DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-07-14 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.20	EUR	2019-07-13 13:16:51
2019-07-14 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.87	EUR	2019-07-13 13:16:51
2019-07-14 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.76	EUR	2019-07-13 13:16:51
2019-07-14 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.33	EUR	2019-07-13 13:16:51
2019-07-14 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.92	EUR	2019-07-13 13:16:51
2019-07-14 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.44	EUR	2019-07-13 13:16:51
2019-07-14 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.94	EUR	2019-07-13 13:16:51
2019-07-14 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.23	EUR	2019-07-13 13:16:51
2019-07-14 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.13	EUR	2019-07-13 13:16:51
2019-07-14 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.36	EUR	2019-07-13 13:16:51
2019-07-14 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.09	EUR	2019-07-13 13:16:51
2019-07-14 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.31	EUR	2019-07-13 13:16:51
2019-07-14 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.58	EUR	2019-07-13 13:16:51
2019-07-14 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.84	EUR	2019-07-13 13:16:51
2019-07-14 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.29	EUR	2019-07-13 13:16:51
2019-07-14 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.95	EUR	2019-07-13 13:16:51
2019-07-14 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.45	EUR	2019-07-13 13:16:51
2019-07-14 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.61	EUR	2019-07-13 13:16:51
2019-07-14 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.42	EUR	2019-07-13 13:16:51
2019-07-13 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.85	EUR	2019-07-13 13:16:51
2019-07-13 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.04	EUR	2019-07-13 13:16:51
2019-07-14 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.97	EUR	2019-07-14 13:16:31
2019-07-14 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.58	EUR	2019-07-14 13:16:31
2019-07-15 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.45	EUR	2019-07-14 13:16:31
2019-07-15 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.16	EUR	2019-07-14 13:16:31
2019-07-15 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.93	EUR	2019-07-14 13:16:31
2019-07-15 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.84	EUR	2019-07-14 13:16:31
2019-07-15 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.36	EUR	2019-07-14 13:16:31
2019-07-15 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.33	EUR	2019-07-14 13:16:31
2019-07-15 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.10	EUR	2019-07-14 13:16:31
2019-07-15 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.87	EUR	2019-07-14 13:16:31
2019-07-15 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.08	EUR	2019-07-14 13:16:31
2019-07-15 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.16	EUR	2019-07-14 13:16:31
2019-07-15 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.02	EUR	2019-07-14 13:16:31
2019-07-15 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.00	EUR	2019-07-14 13:16:31
2019-07-15 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.93	EUR	2019-07-14 13:16:31
2019-07-15 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.78	EUR	2019-07-14 13:16:31
2019-07-15 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.26	EUR	2019-07-14 13:16:31
2019-07-15 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.77	EUR	2019-07-14 13:16:31
2019-07-15 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.78	EUR	2019-07-14 13:16:31
2019-07-15 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.72	EUR	2019-07-14 13:16:31
2019-07-15 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.41	EUR	2019-07-14 13:16:31
2019-07-15 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.16	EUR	2019-07-14 13:16:31
2019-07-15 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.19	EUR	2019-07-14 13:16:31
2019-07-15 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.24	EUR	2019-07-14 13:16:31
2019-07-15 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.82	EUR	2019-07-15 13:16:42
2019-07-15 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.27	EUR	2019-07-15 13:16:42
2019-07-16 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.93	EUR	2019-07-15 13:16:42
2019-07-16 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.89	EUR	2019-07-15 13:16:42
2019-07-16 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.13	EUR	2019-07-15 13:16:42
2019-07-16 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.74	EUR	2019-07-15 13:16:42
2019-07-16 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.96	EUR	2019-07-15 13:16:42
2019-07-16 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.97	EUR	2019-07-15 13:16:42
2019-07-16 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.05	EUR	2019-07-15 13:16:42
2019-07-16 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.16	EUR	2019-07-15 13:16:42
2019-07-16 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.22	EUR	2019-07-15 13:16:42
2019-07-16 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.20	EUR	2019-07-15 13:16:42
2019-07-16 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.20	EUR	2019-07-15 13:16:42
2019-07-16 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.17	EUR	2019-07-15 13:16:42
2019-07-16 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.20	EUR	2019-07-15 13:16:42
2019-07-16 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.02	EUR	2019-07-15 13:16:42
2019-07-16 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.04	EUR	2019-07-15 13:16:42
2019-07-16 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.30	EUR	2019-07-15 13:16:42
2019-07-16 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.45	EUR	2019-07-15 13:16:42
2019-07-16 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.43	EUR	2019-07-15 13:16:42
2019-07-16 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.61	EUR	2019-07-15 13:16:42
2019-07-16 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.88	EUR	2019-07-15 13:16:42
2019-07-16 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.82	EUR	2019-07-15 13:16:42
2019-07-16 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.58	EUR	2019-07-15 13:16:42
2019-07-16 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.74	EUR	2019-07-16 13:16:51
2019-07-16 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.94	EUR	2019-07-16 13:16:51
2019-07-17 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.68	EUR	2019-07-16 13:16:51
2019-07-17 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.28	EUR	2019-07-16 13:16:51
2019-07-17 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.60	EUR	2019-07-16 13:16:51
2019-07-17 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.16	EUR	2019-07-16 13:16:51
2019-07-17 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.56	EUR	2019-07-16 13:16:51
2019-07-17 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.48	EUR	2019-07-16 13:16:51
2019-07-17 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.94	EUR	2019-07-16 13:16:51
2019-07-17 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.21	EUR	2019-07-16 13:16:51
2019-07-17 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.45	EUR	2019-07-16 13:16:51
2019-07-17 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.39	EUR	2019-07-16 13:16:51
2019-07-17 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.40	EUR	2019-07-16 13:16:51
2019-07-17 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.21	EUR	2019-07-16 13:16:51
2019-07-17 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.04	EUR	2019-07-16 13:16:51
2019-07-17 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.03	EUR	2019-07-16 13:16:51
2019-07-17 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.91	EUR	2019-07-16 13:16:51
2019-07-17 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.91	EUR	2019-07-16 13:16:51
2019-07-17 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.86	EUR	2019-07-16 13:16:51
2019-07-17 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.88	EUR	2019-07-16 13:16:51
2019-07-17 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.81	EUR	2019-07-16 13:16:51
2019-07-17 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.98	EUR	2019-07-16 13:16:51
2019-07-17 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.98	EUR	2019-07-16 13:16:51
2019-07-17 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.17	EUR	2019-07-16 13:16:51
2019-07-17 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.18	EUR	2019-07-17 13:02:20
2019-07-17 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.43	EUR	2019-07-17 13:02:20
2019-07-18 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.82	EUR	2019-07-17 13:02:20
2019-07-18 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.71	EUR	2019-07-17 13:02:20
2019-07-18 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.49	EUR	2019-07-17 13:02:20
2019-07-18 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.60	EUR	2019-07-17 13:02:20
2019-07-18 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.30	EUR	2019-07-17 13:02:20
2019-07-18 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.49	EUR	2019-07-17 13:02:20
2019-07-18 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.96	EUR	2019-07-17 13:02:20
2019-07-18 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.40	EUR	2019-07-17 13:02:20
2019-07-18 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.56	EUR	2019-07-17 13:02:20
2019-07-18 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.45	EUR	2019-07-17 13:02:20
2019-07-18 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.12	EUR	2019-07-17 13:02:20
2019-07-18 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.86	EUR	2019-07-17 13:02:20
2019-07-18 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.78	EUR	2019-07-17 13:02:20
2019-07-18 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.77	EUR	2019-07-17 13:02:20
2019-07-18 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.41	EUR	2019-07-17 13:02:20
2019-07-18 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.65	EUR	2019-07-17 13:02:20
2019-07-18 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.51	EUR	2019-07-17 13:02:20
2019-07-18 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.57	EUR	2019-07-17 13:02:20
2019-07-18 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.44	EUR	2019-07-17 13:02:20
2019-07-18 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.40	EUR	2019-07-17 13:02:20
2019-07-18 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.46	EUR	2019-07-17 13:02:20
2019-07-18 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.59	EUR	2019-07-17 13:02:20
2019-07-18 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.86	EUR	2019-07-18 13:17:35
2019-07-18 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.06	EUR	2019-07-18 13:17:35
2019-07-19 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.00	EUR	2019-07-18 13:17:35
2019-07-19 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.66	EUR	2019-07-18 13:17:35
2019-07-19 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.68	EUR	2019-07-18 13:17:35
2019-07-19 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.53	EUR	2019-07-18 13:17:35
2019-07-19 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.10	EUR	2019-07-18 13:17:35
2019-07-19 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.09	EUR	2019-07-18 13:17:35
2019-07-19 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.38	EUR	2019-07-18 13:17:35
2019-07-19 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.86	EUR	2019-07-18 13:17:35
2019-07-19 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.03	EUR	2019-07-18 13:17:35
2019-07-19 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.77	EUR	2019-07-18 13:17:35
2019-07-19 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.76	EUR	2019-07-18 13:17:35
2019-07-19 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.32	EUR	2019-07-18 13:17:35
2019-07-19 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.21	EUR	2019-07-18 13:17:35
2019-07-19 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.25	EUR	2019-07-18 13:17:35
2019-07-19 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.23	EUR	2019-07-18 13:17:35
2019-07-19 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.41	EUR	2019-07-18 13:17:35
2019-07-19 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.42	EUR	2019-07-18 13:17:35
2019-07-19 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.49	EUR	2019-07-18 13:17:35
2019-07-19 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.45	EUR	2019-07-18 13:17:35
2019-07-19 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.45	EUR	2019-07-18 13:17:35
2019-07-19 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.45	EUR	2019-07-18 13:17:35
2019-07-19 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.43	EUR	2019-07-18 13:17:35
2019-07-20 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.81	EUR	2019-07-19 13:17:04
2019-07-20 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.61	EUR	2019-07-19 13:17:04
2019-07-20 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.36	EUR	2019-07-19 13:17:04
2019-07-20 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.03	EUR	2019-07-19 13:17:04
2019-07-20 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.00	EUR	2019-07-19 13:17:04
2019-07-20 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.90	EUR	2019-07-19 13:17:04
2019-07-20 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.79	EUR	2019-07-19 13:17:04
2019-07-20 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.80	EUR	2019-07-19 13:17:04
2019-07-20 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.22	EUR	2019-07-19 13:17:04
2019-07-20 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.01	EUR	2019-07-19 13:17:04
2019-07-20 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.31	EUR	2019-07-19 13:17:04
2019-07-20 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.93	EUR	2019-07-19 13:17:04
2019-07-20 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.68	EUR	2019-07-19 13:17:04
2019-07-20 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.24	EUR	2019-07-19 13:17:04
2019-07-20 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.22	EUR	2019-07-19 13:17:04
2019-07-20 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.60	EUR	2019-07-19 13:17:04
2019-07-20 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.92	EUR	2019-07-19 13:17:04
2019-07-20 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.52	EUR	2019-07-19 13:17:04
2019-07-20 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.53	EUR	2019-07-19 13:17:04
2019-07-20 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.46	EUR	2019-07-19 13:17:04
2019-07-20 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.95	EUR	2019-07-19 13:17:04
2019-07-20 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.29	EUR	2019-07-19 13:17:04
2019-07-19 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.35	EUR	2019-07-19 13:17:03
2019-07-19 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.08	EUR	2019-07-19 13:17:03
2019-07-20 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.35	EUR	2019-07-20 13:16:55
2019-07-20 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.47	EUR	2019-07-20 13:16:55
2019-07-21 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.03	EUR	2019-07-20 13:16:55
2019-07-21 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.27	EUR	2019-07-20 13:16:55
2019-07-21 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.99	EUR	2019-07-20 13:16:55
2019-07-21 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.55	EUR	2019-07-20 13:16:55
2019-07-21 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.35	EUR	2019-07-20 13:16:55
2019-07-21 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.13	EUR	2019-07-20 13:16:55
2019-07-21 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.80	EUR	2019-07-20 13:16:55
