DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-11-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	179.90	EUR	2021-10-31 13:03:06
2021-11-01 22:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	134.90	EUR	2021-10-31 13:03:06
2021-11-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	21.01	EUR	2021-10-31 13:03:18
2021-11-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	86.24	EUR	2021-10-31 13:03:18
2021-11-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	76.45	EUR	2021-10-31 13:03:18
2021-11-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	84.86	EUR	2021-10-31 13:03:18
2021-11-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	77.60	EUR	2021-10-31 13:03:18
2021-11-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	51.81	EUR	2021-10-31 13:03:20
2021-11-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	41.82	EUR	2021-10-31 13:03:20
2021-11-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	85.59	EUR	2021-10-31 13:03:20
2021-11-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	77.97	EUR	2021-10-31 13:03:20
2021-11-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	93.85	EUR	2021-10-31 13:03:20
2021-11-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	76.42	EUR	2021-10-31 13:03:20
2021-11-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	13.18	EUR	2021-10-31 13:03:20
2021-11-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.97	EUR	2021-10-31 13:03:20
2021-11-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	80.19	EUR	2021-10-31 13:03:20
2021-11-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	78.91	EUR	2021-10-31 13:03:20
2021-11-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	89.84	EUR	2021-10-31 13:03:20
2021-11-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	12.63	EUR	2021-10-31 13:03:20
2021-11-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.00	EUR	2021-10-31 13:03:20
2021-11-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.93	EUR	2021-10-31 13:03:20
2021-11-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.63	EUR	2021-10-31 13:03:20
2021-11-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.02	EUR	2021-10-31 13:03:20
2021-11-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.33	EUR	2021-10-31 13:03:20
2021-11-01 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10.75	EUR	2021-10-31 13:03:20
2021-11-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.45	EUR	2021-10-31 13:03:22
2021-11-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.18	EUR	2021-10-31 13:03:22
2021-11-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.72	EUR	2021-10-31 13:03:22
2021-11-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.87	EUR	2021-10-31 13:03:22
2021-11-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	115.01	EUR	2021-10-31 10:31:47
2021-11-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	140.82	EUR	2021-10-31 10:31:47
2021-11-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	125.03	EUR	2021-10-31 10:31:47
2021-11-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	143.78	EUR	2021-10-31 10:31:47
2021-11-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	175.50	EUR	2021-10-31 10:31:47
2021-11-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	141.70	EUR	2021-10-31 10:31:47
2021-11-01 02:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	37.46	EUR	2021-10-31 11:01:51
2021-11-01 06:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	80.57	EUR	2021-10-31 11:01:51
2021-11-01 10:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	85.52	EUR	2021-10-31 11:01:51
2021-11-01 14:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	82.84	EUR	2021-10-31 11:01:51
2021-11-01 18:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	86.69	EUR	2021-10-31 11:01:51
2021-11-01 22:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	72.23	EUR	2021-10-31 11:01:51
2021-11-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	15.00	EUR	2021-10-31 12:47:07
2021-11-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	88.81	EUR	2021-10-31 12:47:07
2021-11-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	78.98	EUR	2021-10-31 12:47:07
2021-11-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	85.00	EUR	2021-10-31 12:47:07
2021-11-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	163.08	EUR	2021-10-31 12:47:07
2021-11-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.06	EUR	2021-10-31 13:02:59
2021-11-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.10	EUR	2021-10-31 13:02:59
2021-11-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	83.10	EUR	2021-10-31 13:02:59
2021-11-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	77.97	EUR	2021-10-31 13:02:59
2021-11-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	94.75	EUR	2021-10-31 13:02:59
2021-11-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	76.42	EUR	2021-10-31 13:02:59
2021-11-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	43.92	EUR	2021-10-31 13:02:59
2021-11-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	58.29	EUR	2021-10-31 13:02:59
2021-11-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	80.19	EUR	2021-10-31 13:02:59
2021-11-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	79.56	EUR	2021-10-31 13:02:59
2021-11-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	92.52	EUR	2021-10-31 13:02:59
2021-11-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	58.39	EUR	2021-10-31 13:02:59
2021-11-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	38.95	EUR	2021-10-31 13:02:59
2021-11-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	75.30	EUR	2021-10-31 13:02:59
2021-11-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	75.81	EUR	2021-10-31 13:02:59
2021-11-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	84.26	EUR	2021-10-31 13:02:59
2021-11-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	84.20	EUR	2021-10-31 13:02:59
2021-11-01 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	60.07	EUR	2021-10-31 13:02:59
2021-11-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	38.96	EUR	2021-10-31 13:03:06
2021-11-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	110.04	EUR	2021-10-31 13:03:06
2021-11-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	110.06	EUR	2021-10-31 13:03:06
2021-11-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	159.26	EUR	2021-10-31 13:03:06
2021-11-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	163.08	EUR	2021-10-31 13:03:06
2021-11-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	53.35	EUR	2021-10-31 13:03:18
2021-11-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	43.02	EUR	2021-10-31 13:03:18
2021-11-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	83.10	EUR	2021-10-31 13:03:18
2021-11-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	77.97	EUR	2021-10-31 13:03:18
2021-11-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	91.13	EUR	2021-10-31 13:03:18
2021-11-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	75.96	EUR	2021-10-31 13:03:18
2021-11-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	43.92	EUR	2021-10-31 13:03:20
2021-11-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	58.29	EUR	2021-10-31 13:03:20
2021-11-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	82.58	EUR	2021-10-31 13:03:20
2021-11-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	79.56	EUR	2021-10-31 13:03:20
2021-11-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	92.52	EUR	2021-10-31 13:03:20
2021-11-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	72.05	EUR	2021-10-31 13:03:20
2021-11-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.00	EUR	2021-10-31 13:03:20
2021-11-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	75.30	EUR	2021-10-31 13:03:20
2021-11-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	75.81	EUR	2021-10-31 13:03:20
2021-11-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	84.26	EUR	2021-10-31 13:03:20
2021-11-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	81.76	EUR	2021-10-31 13:03:20
2021-11-01 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10.75	EUR	2021-10-31 13:03:20
2021-11-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.45	EUR	2021-10-31 13:03:20
2021-11-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.18	EUR	2021-10-31 13:03:20
2021-11-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.72	EUR	2021-10-31 13:03:20
2021-11-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.87	EUR	2021-10-31 13:03:20
2021-11-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.43	EUR	2021-10-31 13:03:20
2021-11-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.13	EUR	2021-10-31 13:03:22
2021-11-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.69	EUR	2021-10-31 13:03:22
2021-11-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.83	EUR	2021-10-31 13:03:22
2021-11-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.54	EUR	2021-10-31 13:03:22
2021-11-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.65	EUR	2021-10-31 13:03:22
2021-11-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	89.48	EUR	2021-10-31 10:31:47
2021-11-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	130.45	EUR	2021-10-31 10:31:47
2021-11-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	160.93	EUR	2021-10-31 10:31:47
2021-11-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	146.20	EUR	2021-10-31 10:31:47
2021-11-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	178.94	EUR	2021-10-31 10:31:47
2021-11-01 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	111.52	EUR	2021-10-31 10:31:47
2021-11-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	24.92	EUR	2021-10-31 11:01:51
2021-11-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	90.41	EUR	2021-10-31 11:01:51
2021-11-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	86.10	EUR	2021-10-31 11:01:51
2021-11-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	84.79	EUR	2021-10-31 11:01:51
2021-11-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	82.77	EUR	2021-10-31 11:01:51
2021-11-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.06	EUR	2021-10-31 12:47:07
2021-11-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	41.09	EUR	2021-10-31 12:47:07
2021-11-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	85.42	EUR	2021-10-31 12:47:07
2021-11-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	70.62	EUR	2021-10-31 12:47:07
2021-11-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	134.89	EUR	2021-10-31 12:47:07
2021-11-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	151.51	EUR	2021-10-31 12:47:07
2021-11-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	43.92	EUR	2021-10-31 13:02:59
2021-11-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.29	EUR	2021-10-31 13:02:59
2021-11-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	80.19	EUR	2021-10-31 13:02:59
2021-11-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	79.56	EUR	2021-10-31 13:02:59
2021-11-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	92.52	EUR	2021-10-31 13:02:59
2021-11-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.39	EUR	2021-10-31 13:02:59
2021-11-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	38.95	EUR	2021-10-31 13:02:59
2021-11-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	75.30	EUR	2021-10-31 13:02:59
2021-11-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	75.81	EUR	2021-10-31 13:02:59
2021-11-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	84.26	EUR	2021-10-31 13:02:59
2021-11-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	84.20	EUR	2021-10-31 13:02:59
2021-11-01 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	60.07	EUR	2021-10-31 13:02:59
2021-11-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	38.96	EUR	2021-10-31 13:02:59
2021-11-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	86.24	EUR	2021-10-31 13:02:59
2021-11-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	76.45	EUR	2021-10-31 13:02:59
2021-11-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	84.86	EUR	2021-10-31 13:02:59
2021-11-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	79.92	EUR	2021-10-31 13:02:59
2021-11-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	55.06	EUR	2021-10-31 13:03:06
2021-11-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	46.09	EUR	2021-10-31 13:03:06
2021-11-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	100.06	EUR	2021-10-31 13:03:06
2021-11-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	112.00	EUR	2021-10-31 13:03:06
2021-11-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	164.20	EUR	2021-10-31 13:03:06
2021-11-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	151.51	EUR	2021-10-31 13:03:06
2021-11-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	45.23	EUR	2021-10-31 13:03:18
2021-11-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	60.03	EUR	2021-10-31 13:03:18
2021-11-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	80.19	EUR	2021-10-31 13:03:18
2021-11-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	78.91	EUR	2021-10-31 13:03:18
2021-11-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	89.84	EUR	2021-10-31 13:03:18
2021-11-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	74.20	EUR	2021-10-31 13:03:18
2021-11-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	22.05	EUR	2021-10-31 13:03:20
2021-11-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	77.54	EUR	2021-10-31 13:03:20
2021-11-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	78.07	EUR	2021-10-31 13:03:20
2021-11-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	84.26	EUR	2021-10-31 13:03:20
2021-11-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	84.20	EUR	2021-10-31 13:03:20
2021-11-01 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	70.59	EUR	2021-10-31 13:03:20
2021-11-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.45	EUR	2021-10-31 13:03:20
2021-11-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	86.24	EUR	2021-10-31 13:03:20
2021-11-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	76.45	EUR	2021-10-31 13:03:20
2021-11-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	84.86	EUR	2021-10-31 13:03:20
2021-11-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	18.30	EUR	2021-10-31 13:03:20
2021-11-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.13	EUR	2021-10-31 13:03:20
2021-11-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.69	EUR	2021-10-31 13:03:20
2021-11-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.83	EUR	2021-10-31 13:03:20
2021-11-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.54	EUR	2021-10-31 13:03:20
2021-11-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.65	EUR	2021-10-31 13:03:20
2021-11-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.52	EUR	2021-10-31 13:03:20
2021-11-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.18	EUR	2021-10-31 13:03:22
2021-11-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.97	EUR	2021-10-31 13:03:22
2021-11-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.51	EUR	2021-10-31 13:03:22
2021-11-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.39	EUR	2021-10-31 13:03:22
2021-11-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.57	EUR	2021-10-31 13:03:22
2021-11-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.63	EUR	2021-10-31 13:03:22
