DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-04-27 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.89	EUR	2019-04-26 13:01:46
2019-04-27 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.98	EUR	2019-04-26 13:01:46
2019-04-27 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.04	EUR	2019-04-26 13:01:46
2019-04-27 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.92	EUR	2019-04-26 13:01:46
2019-04-27 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.02	EUR	2019-04-26 13:01:46
2019-04-27 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.96	EUR	2019-04-26 13:01:46
2019-04-11 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.00	EUR	2019-04-11 13:16:30
2019-04-11 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.68	EUR	2019-04-11 13:16:30
2019-04-12 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.59	EUR	2019-04-11 13:16:30
2019-04-12 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.70	EUR	2019-04-11 13:16:30
2019-04-12 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.19	EUR	2019-04-11 13:16:30
2019-04-12 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.92	EUR	2019-04-11 13:16:30
2019-04-12 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.52	EUR	2019-04-11 13:16:30
2019-04-12 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	58.98	EUR	2019-04-11 13:16:30
2019-04-12 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	60.08	EUR	2019-04-11 13:16:30
2019-04-12 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.55	EUR	2019-04-11 13:16:30
2019-04-12 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.97	EUR	2019-04-11 13:16:30
2019-04-12 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.99	EUR	2019-04-11 13:16:30
2019-04-12 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.95	EUR	2019-04-11 13:16:30
2019-04-12 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.20	EUR	2019-04-11 13:16:30
2019-04-12 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.15	EUR	2019-04-11 13:16:30
2019-04-12 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.57	EUR	2019-04-11 13:16:30
2019-04-12 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.61	EUR	2019-04-11 13:16:30
2019-04-12 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.00	EUR	2019-04-11 13:16:30
2019-04-12 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.72	EUR	2019-04-11 13:16:30
2019-04-12 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.27	EUR	2019-04-11 13:16:30
2019-04-12 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.02	EUR	2019-04-11 13:16:30
2019-04-12 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.36	EUR	2019-04-11 13:16:30
2019-04-12 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.72	EUR	2019-04-11 13:16:30
2019-04-12 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.83	EUR	2019-04-11 13:16:30
2019-04-12 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.78	EUR	2019-04-12 13:16:42
2019-04-12 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.89	EUR	2019-04-12 13:16:42
2019-04-13 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.41	EUR	2019-04-12 13:16:42
2019-04-13 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.09	EUR	2019-04-12 13:16:42
2019-04-13 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.32	EUR	2019-04-12 13:16:42
2019-04-13 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.30	EUR	2019-04-12 13:16:42
2019-04-13 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.88	EUR	2019-04-12 13:16:42
2019-04-13 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.99	EUR	2019-04-12 13:16:42
2019-04-13 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.14	EUR	2019-04-12 13:16:42
2019-04-13 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.90	EUR	2019-04-12 13:16:42
2019-04-13 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.65	EUR	2019-04-12 13:16:42
2019-04-13 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.04	EUR	2019-04-12 13:16:42
2019-04-13 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.82	EUR	2019-04-12 13:16:42
2019-04-13 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.45	EUR	2019-04-12 13:16:42
2019-04-13 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.18	EUR	2019-04-12 13:16:42
2019-04-13 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.96	EUR	2019-04-12 13:16:42
2019-04-13 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.02	EUR	2019-04-12 13:16:42
2019-04-13 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.46	EUR	2019-04-12 13:16:42
2019-04-13 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.13	EUR	2019-04-12 13:16:42
2019-04-13 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.99	EUR	2019-04-12 13:16:42
2019-04-13 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.27	EUR	2019-04-12 13:16:42
2019-04-13 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.11	EUR	2019-04-12 13:16:42
2019-04-13 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.96	EUR	2019-04-12 13:16:42
2019-04-13 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.47	EUR	2019-04-12 13:16:42
2019-04-13 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.25	EUR	2019-04-13 13:16:29
2019-04-13 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.07	EUR	2019-04-13 13:16:29
2019-04-14 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.04	EUR	2019-04-13 13:16:29
2019-04-14 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.06	EUR	2019-04-13 13:16:29
2019-04-14 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.18	EUR	2019-04-13 13:16:29
2019-04-14 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.49	EUR	2019-04-13 13:16:29
2019-04-14 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.28	EUR	2019-04-13 13:16:29
2019-04-14 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.42	EUR	2019-04-13 13:16:29
2019-04-14 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.21	EUR	2019-04-13 13:16:29
2019-04-14 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.66	EUR	2019-04-13 13:16:29
2019-04-14 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.45	EUR	2019-04-13 13:16:29
2019-04-14 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.13	EUR	2019-04-13 13:16:29
2019-04-14 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.87	EUR	2019-04-13 13:16:29
2019-04-14 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.65	EUR	2019-04-13 13:16:29
2019-04-14 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.47	EUR	2019-04-13 13:16:29
2019-04-14 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.31	EUR	2019-04-13 13:16:29
2019-04-14 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.97	EUR	2019-04-13 13:16:29
2019-04-14 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.32	EUR	2019-04-13 13:16:29
2019-04-14 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.26	EUR	2019-04-13 13:16:29
2019-04-14 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.70	EUR	2019-04-13 13:16:29
2019-04-27 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.60	EUR	2019-04-26 13:01:46
2019-04-27 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.72	EUR	2019-04-26 13:01:46
2019-04-27 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.83	EUR	2019-04-26 13:01:46
2019-04-27 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.82	EUR	2019-04-26 13:01:46
2019-04-27 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.49	EUR	2019-04-27 13:16:35
2019-04-27 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.30	EUR	2019-04-27 13:16:35
2019-04-28 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.20	EUR	2019-04-27 13:16:35
2019-04-28 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.07	EUR	2019-04-27 13:16:35
2019-04-28 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.95	EUR	2019-04-27 13:16:35
2019-04-28 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.17	EUR	2019-04-27 13:16:35
2019-04-28 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	6.90	EUR	2019-04-27 13:16:35
2019-04-28 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.39	EUR	2019-04-27 13:16:35
2019-04-28 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.05	EUR	2019-04-27 13:16:35
2019-04-28 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.41	EUR	2019-04-27 13:16:35
2019-04-28 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.48	EUR	2019-04-27 13:16:35
2019-04-28 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.53	EUR	2019-04-27 13:16:35
2019-04-28 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.60	EUR	2019-04-27 13:16:35
2019-04-28 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.44	EUR	2019-04-27 13:16:35
2019-04-28 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.40	EUR	2019-04-27 13:16:35
2019-04-28 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.77	EUR	2019-04-27 13:16:35
2019-04-28 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.74	EUR	2019-04-27 13:16:35
2019-04-28 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.51	EUR	2019-04-27 13:16:35
2019-04-28 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.12	EUR	2019-04-27 13:16:35
2019-04-28 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.57	EUR	2019-04-27 13:16:35
2019-04-28 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.11	EUR	2019-04-27 13:16:35
2019-04-28 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.98	EUR	2019-04-27 13:16:35
2019-04-28 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.96	EUR	2019-04-27 13:16:35
2019-04-28 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.96	EUR	2019-04-27 13:16:35
2019-04-28 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.03	EUR	2019-04-28 13:16:39
2019-04-28 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.03	EUR	2019-04-28 13:16:39
2019-04-29 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.75	EUR	2019-04-28 13:16:39
2019-04-29 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.06	EUR	2019-04-28 13:16:39
2019-04-29 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.36	EUR	2019-04-28 13:16:39
2019-04-29 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.57	EUR	2019-04-28 13:16:39
2019-04-29 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.43	EUR	2019-04-28 13:16:39
2019-04-29 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.11	EUR	2019-04-28 13:16:39
2019-04-29 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.98	EUR	2019-04-28 13:16:39
2019-04-29 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.69	EUR	2019-04-28 13:16:39
2019-04-29 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.25	EUR	2019-04-28 13:16:39
2019-04-29 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.52	EUR	2019-04-28 13:16:39
2019-04-29 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.00	EUR	2019-04-28 13:16:39
2019-04-29 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.49	EUR	2019-04-28 13:16:39
2019-04-29 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.67	EUR	2019-04-28 13:16:39
2019-04-29 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.41	EUR	2019-04-28 13:16:39
2019-04-29 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.90	EUR	2019-04-28 13:16:39
2019-04-29 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.29	EUR	2019-04-28 13:16:39
2019-04-29 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.15	EUR	2019-04-28 13:16:39
2019-04-29 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.91	EUR	2019-04-28 13:16:39
2019-04-29 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.60	EUR	2019-04-28 13:16:39
2019-04-29 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.20	EUR	2019-04-28 13:16:39
2019-04-29 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.97	EUR	2019-04-28 13:16:39
2019-04-29 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.48	EUR	2019-04-28 13:16:39
2019-04-29 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.91	EUR	2019-04-29 13:16:59
2019-04-29 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.80	EUR	2019-04-29 13:16:59
2019-04-30 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.67	EUR	2019-04-29 13:16:59
2019-04-30 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.14	EUR	2019-04-29 13:16:59
2019-04-30 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.44	EUR	2019-04-29 13:16:59
2019-04-30 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.04	EUR	2019-04-29 13:16:59
2019-04-30 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.94	EUR	2019-04-29 13:16:59
2019-04-30 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.26	EUR	2019-04-29 13:16:59
2019-04-30 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.76	EUR	2019-04-29 13:16:59
2019-04-30 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.81	EUR	2019-04-29 13:16:59
2019-04-30 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.97	EUR	2019-04-29 13:16:59
2019-04-30 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.66	EUR	2019-04-29 13:16:59
2019-04-30 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.84	EUR	2019-04-29 13:16:59
