DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-04-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.05	EUR	2021-04-01 00:34:31
2021-04-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	62.42	EUR	2021-04-01 00:34:31
2021-04-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.90	EUR	2021-04-01 00:34:31
2021-04-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	48.40	EUR	2021-04-01 00:34:31
2021-04-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	59.81	EUR	2021-04-01 00:34:31
2021-04-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	16.91	EUR	2021-04-01 00:34:31
2021-04-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	63.28	EUR	2021-04-01 00:34:31
2021-04-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.72	EUR	2021-04-01 00:34:31
2021-04-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.44	EUR	2021-04-01 00:34:31
2021-04-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	62.19	EUR	2021-04-01 00:34:31
2021-04-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	52.77	EUR	2021-04-01 00:34:31
2021-04-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	38.91	EUR	2021-04-01 00:35:57
2021-04-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	42.67	EUR	2021-04-01 00:35:57
2021-04-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	37.91	EUR	2021-04-01 00:35:57
2021-04-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	39.73	EUR	2021-04-01 00:35:57
2021-04-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	39.62	EUR	2021-04-01 00:35:57
2021-04-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	40.19	EUR	2021-04-01 00:35:57
2021-04-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	42.58	EUR	2021-04-01 00:35:57
2021-04-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	42.67	EUR	2021-04-01 00:35:57
2021-04-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	38.50	EUR	2021-04-01 00:35:57
2021-04-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	63.58	EUR	2021-04-01 00:35:57
2021-04-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	54.82	EUR	2021-04-01 00:35:57
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.91	EUR	2021-04-01 00:35:58
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	42.67	EUR	2021-04-01 00:35:58
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	37.91	EUR	2021-04-01 00:35:58
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.73	EUR	2021-04-01 00:35:58
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	25.21	EUR	2021-04-01 00:35:58
2021-04-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	40.19	EUR	2021-04-01 00:35:58
2021-04-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	59.34	EUR	2021-04-01 00:35:58
2021-04-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	42.67	EUR	2021-04-01 00:35:58
2021-04-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.50	EUR	2021-04-01 00:35:58
2021-04-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	63.58	EUR	2021-04-01 00:35:58
2021-04-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	54.82	EUR	2021-04-01 00:35:58
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.06	EUR	2021-04-01 00:35:58
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.51	EUR	2021-04-01 00:35:58
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.57	EUR	2021-04-01 00:35:58
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.00	EUR	2021-04-01 00:35:58
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.88	EUR	2021-04-01 00:35:58
2021-04-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.91	EUR	2021-04-01 00:35:59
2021-04-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	18.61	EUR	2021-04-01 00:35:59
2021-04-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.25	EUR	2021-04-01 00:35:59
2021-04-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	18.26	EUR	2021-04-01 00:35:59
2021-04-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.66	EUR	2021-04-01 00:35:59
2021-04-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	17.61	EUR	2021-04-01 00:35:59
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.06	EUR	2021-04-01 00:35:59
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.51	EUR	2021-04-01 00:35:59
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.57	EUR	2021-04-01 00:35:59
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.00	EUR	2021-04-01 00:35:59
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.88	EUR	2021-04-01 00:35:59
2021-04-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	16.91	EUR	2021-04-01 00:36:00
2021-04-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	41.35	EUR	2021-04-01 00:36:00
2021-04-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.72	EUR	2021-04-01 00:36:00
2021-04-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.44	EUR	2021-04-01 00:36:00
2021-04-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.28	EUR	2021-04-01 00:36:00
2021-04-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	17.61	EUR	2021-04-01 00:36:00
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.91	EUR	2021-04-01 00:36:00
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	42.67	EUR	2021-04-01 00:36:00
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	37.91	EUR	2021-04-01 00:36:00
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.73	EUR	2021-04-01 00:36:00
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.62	EUR	2021-04-01 00:36:00
2021-04-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.91	EUR	2021-04-01 00:36:01
2021-04-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.61	EUR	2021-04-01 00:36:01
2021-04-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	19.25	EUR	2021-04-01 00:36:01
2021-04-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.26	EUR	2021-04-01 00:36:01
2021-04-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	19.66	EUR	2021-04-01 00:36:01
2021-04-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	17.61	EUR	2021-04-01 00:36:01
2021-04-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.91	EUR	2021-04-01 00:36:04
2021-04-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	42.67	EUR	2021-04-01 00:36:04
2021-04-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	37.91	EUR	2021-04-01 00:36:04
2021-04-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	39.73	EUR	2021-04-01 00:36:04
2021-04-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	39.62	EUR	2021-04-01 00:36:04
2021-04-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	16.91	EUR	2021-04-01 00:36:04
2021-04-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	59.34	EUR	2021-04-01 00:36:04
2021-04-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.67	EUR	2021-04-01 00:36:04
2021-04-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.50	EUR	2021-04-01 00:36:04
2021-04-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	62.19	EUR	2021-04-01 00:36:04
2021-04-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.77	EUR	2021-04-01 00:36:04
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.70	EUR	2021-04-01 00:36:15
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.36	EUR	2021-04-01 00:36:15
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.95	EUR	2021-04-01 00:36:15
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	49.35	EUR	2021-04-01 00:36:15
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.28	EUR	2021-04-01 00:36:15
2021-04-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	44.17	EUR	2021-04-01 00:36:15
2021-04-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	70.97	EUR	2021-04-01 00:36:15
2021-04-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	50.12	EUR	2021-04-01 00:36:15
2021-04-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	40.53	EUR	2021-04-01 00:36:15
2021-04-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	62.26	EUR	2021-04-01 00:36:15
2021-04-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	54.82	EUR	2021-04-01 00:36:15
2021-04-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	45.70	EUR	2021-04-01 00:36:15
2021-04-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	68.91	EUR	2021-04-01 00:36:15
2021-04-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	47.60	EUR	2021-04-01 00:36:15
2021-04-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	49.35	EUR	2021-04-01 00:36:15
2021-04-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	61.28	EUR	2021-04-01 00:36:15
2021-04-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	44.17	EUR	2021-04-01 00:36:16
2021-04-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	70.97	EUR	2021-04-01 00:36:16
2021-04-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	42.67	EUR	2021-04-01 00:36:16
2021-04-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	38.51	EUR	2021-04-01 00:36:16
2021-04-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	62.75	EUR	2021-04-01 00:36:16
2021-04-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	54.82	EUR	2021-04-01 00:36:16
2021-04-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	45.70	EUR	2021-04-01 00:36:16
2021-04-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	50.50	EUR	2021-04-01 00:36:16
2021-04-01 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	37.45	EUR	2021-04-01 00:36:16
2021-04-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.35	EUR	2021-04-01 00:36:16
2021-04-01 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	61.28	EUR	2021-04-01 00:36:16
2021-04-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	46.98	EUR	2021-04-01 00:36:16
2021-04-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	74.21	EUR	2021-04-01 00:36:16
2021-04-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	57.85	EUR	2021-04-01 00:36:16
2021-04-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	52.51	EUR	2021-04-01 00:36:16
2021-04-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	75.58	EUR	2021-04-01 00:36:16
2021-04-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	56.80	EUR	2021-04-01 00:36:16
2021-04-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	45.70	EUR	2021-04-01 00:36:20
2021-04-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	61.16	EUR	2021-04-01 00:36:20
2021-04-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	43.23	EUR	2021-04-01 00:36:20
2021-04-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.35	EUR	2021-04-01 00:36:20
2021-04-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	66.60	EUR	2021-04-01 00:36:20
2021-04-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	99.46	BGN	2021-04-01 00:50:25
2021-04-01 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	149.00	BGN	2021-04-01 00:50:25
2021-04-01 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	101.10	BGN	2021-04-01 00:50:25
2021-04-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	100.30	BGN	2021-04-01 00:50:25
2021-04-01 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	137.10	BGN	2021-04-01 00:50:25
2021-04-01 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	99.49	BGN	2021-04-01 00:50:25
2021-04-01 03:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	52.90	EUR	2021-04-01 00:55:36
2021-04-01 07:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	62.42	EUR	2021-04-01 00:55:36
2021-04-01 11:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	52.90	EUR	2021-04-01 00:55:36
2021-04-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	48.40	EUR	2021-04-01 00:55:36
2021-04-01 19:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	59.81	EUR	2021-04-01 00:55:36
2021-04-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.01	EUR	2021-04-01 01:41:59
2021-04-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	68.61	EUR	2021-04-01 01:41:59
2021-04-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	43.01	EUR	2021-04-01 01:41:59
2021-04-01 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	32.71	EUR	2021-04-01 01:41:59
2021-04-01 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	75.58	EUR	2021-04-01 01:41:59
2021-04-01 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	56.80	EUR	2021-04-01 01:41:59
2021-04-01 03:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	50.02	EUR	2021-04-01 02:22:32
2021-04-01 07:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	69.59	EUR	2021-04-01 02:22:32
2021-04-01 11:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	50.49	EUR	2021-04-01 02:22:32
2021-04-01 15:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	61.00	EUR	2021-04-01 02:22:32
2021-04-01 19:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	61.28	EUR	2021-04-01 02:22:32
2021-04-01 01:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	54.00	EUR	2021-04-01 02:53:48
2021-04-01 05:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	74.21	EUR	2021-04-01 02:53:48
2021-04-01 09:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	57.85	EUR	2021-04-01 02:53:48
2021-04-01 13:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	52.51	EUR	2021-04-01 02:53:48
2021-04-01 17:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	75.58	EUR	2021-04-01 02:53:48
2021-04-01 21:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	56.80	EUR	2021-04-01 02:53:48
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	54.94	EUR	2021-04-01 02:53:49
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	69.59	EUR	2021-04-01 02:53:49
2021-04-01 11:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	50.49	EUR	2021-04-01 02:53:49
2021-04-01 15:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	61.00	EUR	2021-04-01 02:53:49
2021-04-01 19:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	69.59	EUR	2021-04-01 02:53:49
2021-04-01 01:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	54.00	EUR	2021-04-01 02:53:49
2021-04-01 05:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	74.21	EUR	2021-04-01 02:53:49
2021-04-01 09:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	57.85	EUR	2021-04-01 02:53:49
2021-04-01 13:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	52.51	EUR	2021-04-01 02:53:49
2021-04-01 17:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	75.58	EUR	2021-04-01 02:53:49
2021-04-01 21:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	56.80	EUR	2021-04-01 02:53:49
2021-04-01 03:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	54.94	EUR	2021-04-01 02:53:49
2021-04-01 07:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	69.59	EUR	2021-04-01 02:53:49
2021-04-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	47.94	EUR	2021-03-31 21:36:37
2021-04-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	64.78	EUR	2021-03-31 21:36:37
2021-04-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	53.23	EUR	2021-03-31 21:36:37
2021-04-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	54.56	EUR	2021-03-31 21:36:37
