DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-08-13 05:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	490.26	EUR	2022-08-30 16:08:11.011
2022-08-13 06:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	517.62	EUR	2022-08-30 16:08:11.011
2022-08-13 07:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	484.57	EUR	2022-08-30 16:08:11.011
2022-08-13 08:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	462.33	EUR	2022-08-30 16:08:11.011
2022-08-13 09:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	321.93	EUR	2022-08-30 16:08:11.011
2022-08-13 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	249.93	EUR	2022-08-30 16:08:11.011
2022-08-13 11:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	193.87	EUR	2022-08-30 16:08:11.011
2022-08-13 12:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	149.94	EUR	2022-08-30 16:08:11.011
2022-08-13 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	139.92	EUR	2022-08-30 16:08:11.011
2022-08-13 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	173.45	EUR	2022-08-30 16:08:11.011
2022-08-13 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	264.26	EUR	2022-08-30 16:08:11.011
2022-08-13 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	362.15	EUR	2022-08-30 16:08:11.011
2022-08-13 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	444.05	EUR	2022-08-30 16:08:11.011
2022-08-04 00:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	379.89	EUR	2022-08-30 16:08:10.010
2022-08-04 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	367.31	EUR	2022-08-30 16:08:10.010
2022-08-04 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	413.78	EUR	2022-08-30 16:08:10.010
2022-08-04 03:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	485.76	EUR	2022-08-30 16:08:10.010
2022-08-04 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	508.05	EUR	2022-08-30 16:08:10.010
2022-08-04 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	456.10	EUR	2022-08-30 16:08:10.010
2022-08-04 06:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	381.14	EUR	2022-08-30 16:08:10.010
2022-08-04 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	309.54	EUR	2022-08-30 16:08:10.010
2022-08-04 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	305.78	EUR	2022-08-30 16:08:10.010
2022-08-04 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	290.08	EUR	2022-08-30 16:08:10.010
2022-08-04 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	270.07	EUR	2022-08-30 16:08:10.010
2022-08-04 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	258.00	EUR	2022-08-30 16:08:10.010
2022-08-04 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	335.06	EUR	2022-08-30 16:08:10.010
2022-08-04 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	395.07	EUR	2022-08-30 16:08:10.010
2022-08-04 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	453.79	EUR	2022-08-30 16:08:10.010
2022-08-04 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	550.07	EUR	2022-08-30 16:08:10.010
2022-08-04 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	583.19	EUR	2022-08-30 16:08:10.010
2022-08-04 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	608.89	EUR	2022-08-30 16:08:10.010
2022-08-04 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	529.92	EUR	2022-08-30 16:08:10.010
2022-08-04 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	435.19	EUR	2022-08-30 16:08:10.010
2022-08-04 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	374.30	EUR	2022-08-30 16:08:10.010
2022-08-04 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	362.17	EUR	2022-08-30 16:08:10.010
2022-08-04 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	373.95	EUR	2022-08-30 16:08:10.010
2022-08-04 23:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	352.66	EUR	2022-08-30 16:08:10.010
2022-08-05 00:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	359.43	EUR	2022-08-30 16:08:11.011
2022-08-05 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	357.83	EUR	2022-08-30 16:08:11.011
2022-08-05 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	385.26	EUR	2022-08-30 16:08:11.011
2022-08-05 03:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	473.75	EUR	2022-08-30 16:08:11.011
2022-08-05 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	485.51	EUR	2022-08-30 16:08:11.011
2022-08-05 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	451.06	EUR	2022-08-30 16:08:11.011
2022-08-05 06:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	420.05	EUR	2022-08-30 16:08:11.011
2022-08-05 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	354.61	EUR	2022-08-30 16:08:11.011
2022-08-05 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	360.62	EUR	2022-08-30 16:08:11.011
2022-08-05 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	360.00	EUR	2022-08-30 16:08:11.011
2022-08-05 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	310.93	EUR	2022-08-30 16:08:11.011
2022-08-05 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	270.31	EUR	2022-08-30 16:08:11.011
2022-08-05 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	327.92	EUR	2022-08-30 16:08:11.011
2022-08-05 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	340.08	EUR	2022-08-30 16:08:11.011
2022-08-05 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	350.09	EUR	2022-08-30 16:08:11.011
2022-08-05 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	430.00	EUR	2022-08-30 16:08:11.011
2022-08-05 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	480.08	EUR	2022-08-30 16:08:11.011
2022-08-05 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	460.04	EUR	2022-08-30 16:08:11.011
2022-08-05 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	387.79	EUR	2022-08-30 16:08:11.011
2022-08-05 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	366.65	EUR	2022-08-30 16:08:11.011
2022-08-05 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	319.62	EUR	2022-08-30 16:08:11.011
2022-08-05 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	310.83	EUR	2022-08-30 16:08:11.011
2022-08-05 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	321.12	EUR	2022-08-30 16:08:11.011
2022-08-05 23:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	319.91	EUR	2022-08-30 16:08:11.011
2022-08-13 00:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	404.66	EUR	2022-08-30 16:08:11.011
2022-08-13 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	397.72	EUR	2022-08-30 16:08:11.011
2022-08-13 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	444.60	EUR	2022-08-30 16:08:11.011
2022-08-13 03:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	530.72	EUR	2022-08-30 16:08:11.011
2022-08-13 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	349.98	EUR	2022-08-30 16:08:11.011
2022-08-13 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	332.21	EUR	2022-08-30 16:08:11.011
2022-08-13 06:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	269.80	EUR	2022-08-30 16:08:11.011
2022-08-13 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	239.99	EUR	2022-08-30 16:08:11.011
2022-08-13 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	172.67	EUR	2022-08-30 16:08:11.011
2022-08-13 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	189.92	EUR	2022-08-30 16:08:11.011
2022-08-13 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	211.43	EUR	2022-08-30 16:08:11.011
2022-08-13 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	172.14	EUR	2022-08-30 16:08:11.011
2022-08-13 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	233.37	EUR	2022-08-30 16:08:11.011
2022-08-13 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	291.72	EUR	2022-08-30 16:08:11.011
2022-08-13 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	451.34	EUR	2022-08-30 16:08:11.011
2022-08-13 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	542.79	EUR	2022-08-30 16:08:11.011
2022-08-13 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	561.01	EUR	2022-08-30 16:08:11.011
2022-08-13 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	548.90	EUR	2022-08-30 16:08:11.011
2022-08-04 00:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	389.10	EUR	2022-08-30 16:08:10.010
2022-08-04 01:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	373.11	EUR	2022-08-30 16:08:10.010
2022-08-04 02:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	387.64	EUR	2022-08-30 16:08:10.010
2022-08-04 03:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	414.64	EUR	2022-08-30 16:08:10.010
2022-08-04 04:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	500.65	EUR	2022-08-30 16:08:10.010
2022-08-04 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	483.50	EUR	2022-08-30 16:08:10.010
2022-08-04 06:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	464.21	EUR	2022-08-30 16:08:10.010
2022-08-04 07:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	400.40	EUR	2022-08-30 16:08:10.010
2022-08-04 08:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	344.11	EUR	2022-08-30 16:08:10.010
2022-08-04 09:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	301.31	EUR	2022-08-30 16:08:10.010
2022-08-04 10:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	290.05	EUR	2022-08-30 16:08:10.010
2022-08-04 11:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	290.02	EUR	2022-08-30 16:08:10.010
2022-08-04 12:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	281.58	EUR	2022-08-30 16:08:10.010
2022-08-04 13:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	345.03	EUR	2022-08-30 16:08:10.010
2022-08-04 14:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	390.03	EUR	2022-08-30 16:08:10.010
2022-08-04 15:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	465.49	EUR	2022-08-30 16:08:10.010
2022-08-04 16:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	510.18	EUR	2022-08-30 16:08:10.010
2022-08-04 17:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	574.96	EUR	2022-08-30 16:08:10.010
2022-08-04 18:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	544.98	EUR	2022-08-30 16:08:10.010
2022-08-04 19:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	477.21	EUR	2022-08-30 16:08:10.010
2022-08-04 20:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	425.34	EUR	2022-08-30 16:08:10.010
2022-08-04 21:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	400.07	EUR	2022-08-30 16:08:10.010
2022-08-04 22:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	406.73	EUR	2022-08-30 16:08:10.010
2022-08-04 23:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	376.09	EUR	2022-08-30 16:08:10.010
2022-08-05 00:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	363.41	EUR	2022-08-30 16:08:11.011
2022-08-05 01:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	362.50	EUR	2022-08-30 16:08:11.011
2022-08-05 02:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	370.05	EUR	2022-08-30 16:08:11.011
2022-08-05 03:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	402.59	EUR	2022-08-30 16:08:11.011
2022-08-05 04:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	466.29	EUR	2022-08-30 16:08:11.011
2022-08-05 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	498.24	EUR	2022-08-30 16:08:11.011
2022-08-05 06:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	450.03	EUR	2022-08-30 16:08:11.011
2022-08-05 07:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	435.93	EUR	2022-08-30 16:08:11.011
2022-08-05 08:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	389.58	EUR	2022-08-30 16:08:11.011
2022-08-05 09:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	388.08	EUR	2022-08-30 16:08:11.011
2022-08-05 10:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	339.17	EUR	2022-08-30 16:08:11.011
2022-08-05 11:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	311.13	EUR	2022-08-30 16:08:11.011
2022-08-05 12:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	311.34	EUR	2022-08-30 16:08:11.011
2022-08-05 13:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	338.59	EUR	2022-08-30 16:08:11.011
2022-08-05 14:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	335.09	EUR	2022-08-30 16:08:11.011
2022-08-05 15:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	364.64	EUR	2022-08-30 16:08:11.011
2022-08-05 16:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	423.42	EUR	2022-08-30 16:08:11.011
2022-08-05 17:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	422.93	EUR	2022-08-30 16:08:11.011
2022-08-05 18:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	423.75	EUR	2022-08-30 16:08:11.011
2022-08-05 19:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	432.70	EUR	2022-08-30 16:08:11.011
2022-08-05 20:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	370.08	EUR	2022-08-30 16:08:11.011
2022-08-05 21:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	366.13	EUR	2022-08-30 16:08:11.011
2022-08-05 22:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	355.45	EUR	2022-08-30 16:08:11.011
2022-08-05 23:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	322.48	EUR	2022-08-30 16:08:11.011
2022-08-13 00:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	397.98	EUR	2022-08-30 16:08:11.011
2022-08-13 01:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	369.99	EUR	2022-08-30 16:08:11.011
2022-08-13 02:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	369.95	EUR	2022-08-30 16:08:11.011
2022-08-13 03:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	408.13	EUR	2022-08-30 16:08:11.011
2022-08-13 04:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	412.18	EUR	2022-08-30 16:08:11.011
2022-08-13 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	405.58	EUR	2022-08-30 16:08:11.011
2022-08-13 06:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	406.37	EUR	2022-08-30 16:08:11.011
