DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-01-09 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	52.16	EUR	2021-01-08 13:18:06
2021-01-09 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	58.11	EUR	2021-01-08 13:18:06
2021-01-09 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	64.68	EUR	2021-01-08 13:18:06
2021-01-09 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	65.61	EUR	2021-01-08 13:18:06
2021-01-09 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	65.89	EUR	2021-01-08 13:18:06
2021-01-09 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	64.97	EUR	2021-01-08 13:18:06
2021-01-09 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	60.55	EUR	2021-01-08 13:18:06
2021-01-09 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	58.14	EUR	2021-01-08 13:18:06
2021-01-09 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	60.00	EUR	2021-01-08 13:18:06
2021-01-09 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	62.78	EUR	2021-01-08 13:18:06
2021-01-09 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	57.28	EUR	2021-01-08 13:18:06
2021-01-09 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	47.79	EUR	2021-01-08 13:18:06
2021-01-09 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.80	EUR	2021-01-08 13:18:06
2021-01-09 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.97	EUR	2021-01-08 13:18:06
2021-01-09 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.76	EUR	2021-01-08 13:18:06
2021-01-09 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.74	EUR	2021-01-08 13:18:06
2021-01-09 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.64	EUR	2021-01-08 13:18:06
2021-01-10 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.97	EUR	2021-01-09 13:08:22
2021-01-10 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.35	EUR	2021-01-09 13:08:22
2021-01-10 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.87	EUR	2021-01-09 13:08:22
2021-01-10 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.84	EUR	2021-01-09 13:08:22
2021-01-10 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.21	EUR	2021-01-09 13:08:22
2021-01-10 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.03	EUR	2021-01-09 13:08:22
2021-01-10 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.61	EUR	2021-01-09 13:08:22
2021-01-10 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.09	EUR	2021-01-09 13:08:22
2021-01-10 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.76	EUR	2021-01-09 13:08:22
2021-01-10 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.16	EUR	2021-01-09 13:08:22
2021-01-10 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.34	EUR	2021-01-09 13:08:22
2021-01-10 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.76	EUR	2021-01-09 13:08:22
2021-01-10 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.34	EUR	2021-01-09 13:08:22
2021-01-10 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.45	EUR	2021-01-09 13:08:22
2021-01-10 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	46.67	EUR	2021-01-09 13:08:22
2021-01-10 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	50.72	EUR	2021-01-09 13:08:22
2021-01-10 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	54.95	EUR	2021-01-09 13:08:22
2021-01-10 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	53.34	EUR	2021-01-09 13:08:22
2021-01-10 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.39	EUR	2021-01-09 13:08:22
2021-01-10 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	46.43	EUR	2021-01-09 13:08:22
2021-01-07 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.31	EUR	2021-01-07 15:41:44
2021-01-08 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.38	EUR	2021-01-07 15:41:44
2021-01-08 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.78	EUR	2021-01-07 15:41:44
2021-01-08 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.51	EUR	2021-01-07 15:41:44
2021-01-08 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.69	EUR	2021-01-07 15:41:44
2021-01-08 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.33	EUR	2021-01-07 15:41:44
2021-01-08 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	59.71	EUR	2021-01-07 15:41:44
2021-01-08 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	79.56	EUR	2021-01-07 15:41:44
2021-01-08 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	103.54	EUR	2021-01-07 15:41:44
2021-01-08 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	107.80	EUR	2021-01-07 15:41:44
2021-01-08 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	107.32	EUR	2021-01-07 15:41:44
2021-01-08 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	104.26	EUR	2021-01-07 15:41:44
2021-01-08 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	99.91	EUR	2021-01-07 15:41:44
2021-01-08 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	95.27	EUR	2021-01-07 15:41:44
2021-01-08 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	92.72	EUR	2021-01-07 15:41:44
2021-01-08 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	95.42	EUR	2021-01-07 15:41:44
2021-01-08 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	95.00	EUR	2021-01-07 15:41:44
2021-01-08 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	110.00	EUR	2021-01-07 15:41:44
2021-01-08 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	99.95	EUR	2021-01-07 15:41:44
2021-01-08 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	80.12	EUR	2021-01-07 15:41:44
2021-01-08 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	61.48	EUR	2021-01-07 15:41:44
2021-01-08 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	59.43	EUR	2021-01-07 15:41:44
2021-01-08 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.22	EUR	2021-01-07 15:41:44
2021-01-08 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.48	EUR	2021-01-07 15:41:44
2021-01-08 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.58	EUR	2021-01-08 13:18:06
2021-01-09 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.04	EUR	2021-01-08 13:18:06
2021-01-09 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.48	EUR	2021-01-08 13:18:06
2021-01-09 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.67	EUR	2021-01-08 13:18:06
2021-01-09 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.04	EUR	2021-01-08 13:18:06
2021-01-09 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.77	EUR	2021-01-08 13:18:06
2021-01-09 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.26	EUR	2021-01-08 13:18:06
2021-01-09 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.16	EUR	2021-01-08 13:18:06
2021-01-09 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	58.36	EUR	2021-01-08 13:18:06
2021-01-09 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	64.68	EUR	2021-01-08 13:18:06
2021-01-09 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	65.61	EUR	2021-01-08 13:18:06
2021-01-09 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	65.89	EUR	2021-01-08 13:18:06
2021-01-09 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	65.22	EUR	2021-01-08 13:18:06
2021-01-09 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	61.03	EUR	2021-01-08 13:18:06
2021-01-09 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	59.75	EUR	2021-01-08 13:18:06
2021-01-09 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	60.00	EUR	2021-01-08 13:18:06
2021-01-09 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	62.78	EUR	2021-01-08 13:18:06
2021-01-09 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	69.92	EUR	2021-01-08 13:18:06
2021-01-09 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	70.26	EUR	2021-01-08 13:18:06
2021-01-09 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	67.30	EUR	2021-01-08 13:18:06
2021-01-09 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	61.16	EUR	2021-01-08 13:18:06
2021-01-09 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.19	EUR	2021-01-08 13:18:06
2021-01-09 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.47	EUR	2021-01-08 13:18:06
2021-01-09 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.64	EUR	2021-01-08 13:18:06
2021-01-09 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.84	EUR	2021-01-09 13:08:22
2021-01-10 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.97	EUR	2021-01-09 13:08:23
2021-01-10 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.35	EUR	2021-01-09 13:08:23
2021-01-10 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.87	EUR	2021-01-09 13:08:23
2021-01-10 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.84	EUR	2021-01-09 13:08:23
2021-01-10 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.21	EUR	2021-01-09 13:08:23
2021-01-10 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.03	EUR	2021-01-09 13:08:23
2021-01-10 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.61	EUR	2021-01-09 13:08:23
2021-01-10 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.09	EUR	2021-01-09 13:08:23
2021-01-10 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.76	EUR	2021-01-09 13:08:23
2021-01-10 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.16	EUR	2021-01-09 13:08:23
2021-01-10 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.24	EUR	2021-01-09 13:08:23
2021-01-10 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.76	EUR	2021-01-09 13:08:23
2021-01-10 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.34	EUR	2021-01-09 13:08:23
2021-01-10 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.45	EUR	2021-01-09 13:08:23
2021-01-10 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.03	EUR	2021-01-09 13:08:23
2021-01-10 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.17	EUR	2021-01-09 13:08:23
2021-01-10 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	59.67	EUR	2021-01-09 13:08:23
2021-01-10 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.58	EUR	2021-01-09 13:08:23
2021-01-10 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.04	EUR	2021-01-09 13:08:23
2021-01-18 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	70.51	EUR	2021-01-17 13:16:32
2021-01-18 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	70.38	EUR	2021-01-17 13:16:32
2021-01-18 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.19	EUR	2021-01-17 13:16:32
2021-01-18 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	70.27	EUR	2021-01-17 13:16:32
2021-01-18 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.22	EUR	2021-01-17 13:16:32
2021-01-18 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	74.97	EUR	2021-01-17 13:16:32
2021-01-18 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	76.99	EUR	2021-01-17 13:16:32
2021-01-18 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.52	EUR	2021-01-17 13:16:32
2021-01-18 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	63.24	EUR	2021-01-17 13:16:32
2021-01-18 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.88	EUR	2021-01-17 13:16:32
2021-01-18 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.97	EUR	2021-01-17 13:16:32
2021-01-18 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.92	EUR	2021-01-17 13:16:32
2021-01-18 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.83	EUR	2021-01-17 13:16:32
2021-01-07 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.31	EUR	2021-01-07 15:41:44
2021-01-08 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.38	EUR	2021-01-07 15:41:44
2021-01-08 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.78	EUR	2021-01-07 15:41:44
2021-01-08 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.51	EUR	2021-01-07 15:41:44
2021-01-08 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.69	EUR	2021-01-07 15:41:44
2021-01-08 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.33	EUR	2021-01-07 15:41:44
2021-01-08 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	59.71	EUR	2021-01-07 15:41:44
2021-01-08 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	79.56	EUR	2021-01-07 15:41:44
2021-01-08 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	103.54	EUR	2021-01-07 15:41:44
2021-01-08 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	107.80	EUR	2021-01-07 15:41:44
2021-01-08 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	107.32	EUR	2021-01-07 15:41:44
2021-01-08 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	104.26	EUR	2021-01-07 15:41:44
2021-01-08 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	99.91	EUR	2021-01-07 15:41:44
2021-01-08 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	95.27	EUR	2021-01-07 15:41:44
2021-01-08 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	92.72	EUR	2021-01-07 15:41:44
2021-01-08 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	95.42	EUR	2021-01-07 15:41:44
2021-01-08 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	95.00	EUR	2021-01-07 15:41:44
2021-01-08 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	110.00	EUR	2021-01-07 15:41:44
2021-01-08 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	99.95	EUR	2021-01-07 15:41:44
2021-01-08 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	80.12	EUR	2021-01-07 15:41:44
2021-01-08 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.48	EUR	2021-01-07 15:41:44
2021-01-08 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	59.43	EUR	2021-01-07 15:41:44
2021-01-08 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.22	EUR	2021-01-07 15:41:44
2021-01-08 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.48	EUR	2021-01-07 15:41:44
2021-01-08 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.58	EUR	2021-01-08 13:18:06
2021-01-09 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.04	EUR	2021-01-08 13:18:06
2021-01-09 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.48	EUR	2021-01-08 13:18:06
2021-01-09 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.67	EUR	2021-01-08 13:18:06
2021-01-09 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.04	EUR	2021-01-08 13:18:06
2021-01-09 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.77	EUR	2021-01-08 13:18:06
2021-01-09 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.26	EUR	2021-01-08 13:18:06
2021-01-09 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	52.16	EUR	2021-01-08 13:18:06
2021-01-09 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.11	EUR	2021-01-08 13:18:06
2021-01-09 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.68	EUR	2021-01-08 13:18:06
2021-01-09 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.61	EUR	2021-01-08 13:18:06
2021-01-09 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.89	EUR	2021-01-08 13:18:06
2021-01-09 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.97	EUR	2021-01-08 13:18:06
2021-01-09 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.55	EUR	2021-01-08 13:18:06
2021-01-09 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.14	EUR	2021-01-08 13:18:06
2021-01-09 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.00	EUR	2021-01-08 13:18:06
2021-01-09 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	62.78	EUR	2021-01-08 13:18:06
2021-01-09 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.92	EUR	2021-01-08 13:18:06
2021-01-09 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.69	EUR	2021-01-08 13:18:06
2021-01-09 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.77	EUR	2021-01-08 13:18:06
2021-01-09 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.93	EUR	2021-01-08 13:18:06
2021-01-09 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.95	EUR	2021-01-08 13:18:06
2021-01-09 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	43.47	EUR	2021-01-08 13:18:06
2021-01-09 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.64	EUR	2021-01-08 13:18:06
2021-01-09 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.84	EUR	2021-01-09 13:08:21
2021-01-10 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.97	EUR	2021-01-09 13:08:22
2021-01-10 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.35	EUR	2021-01-09 13:08:22
2021-01-10 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.87	EUR	2021-01-09 13:08:22
2021-01-10 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.84	EUR	2021-01-09 13:08:22
2021-01-10 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.21	EUR	2021-01-09 13:08:22
2021-01-10 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.03	EUR	2021-01-09 13:08:22
