DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-09-01 18:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	144.45	EUR	2021-08-31 13:03:28
2021-09-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	81.56	EUR	2021-08-31 13:03:28
2021-09-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	99.84	EUR	2021-08-31 13:03:28
2021-09-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	116.99	EUR	2021-08-31 13:03:28
2021-09-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	94.98	EUR	2021-08-31 13:03:28
2021-09-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	122.95	EUR	2021-08-31 13:03:28
2021-09-01 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	114.39	EUR	2021-08-31 13:03:28
2021-09-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	93.12	EUR	2021-08-31 13:03:28
2021-09-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	140.72	EUR	2021-08-31 13:03:28
2021-09-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	103.88	EUR	2021-08-31 13:03:28
2021-09-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	97.61	EUR	2021-08-31 13:03:28
2021-09-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	144.93	EUR	2021-08-31 13:03:28
2021-09-01 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	89.53	EUR	2021-08-31 13:03:28
2021-09-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	120.43	EUR	2021-08-31 13:03:28
2021-09-01 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	116.99	EUR	2021-08-31 13:03:28
2021-09-01 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	118.83	EUR	2021-08-31 13:03:28
2021-09-01 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	131.00	EUR	2021-08-31 13:03:28
2021-09-01 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	114.39	EUR	2021-08-31 13:03:28
2021-09-01 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	184.41	BGN	2021-08-31 13:35:18
2021-09-01 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	263.88	BGN	2021-08-31 13:35:18
2021-09-01 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	221.00	BGN	2021-08-31 13:35:18
2021-09-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	221.01	BGN	2021-08-31 13:35:18
2021-09-01 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	264.51	BGN	2021-08-31 13:35:18
2021-09-01 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	87.35	EUR	2021-08-31 13:03:28
2021-09-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	94.74	EUR	2021-08-31 13:03:28
2021-09-01 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	102.67	EUR	2021-08-31 13:03:28
2021-09-01 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	94.58	EUR	2021-08-31 13:03:28
2021-09-01 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	95.13	EUR	2021-08-31 13:03:28
2021-09-01 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	95.19	EUR	2021-08-31 13:03:28
2021-09-01 02:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	106.23	EUR	2021-08-31 13:03:28
2021-09-01 06:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	142.94	EUR	2021-08-31 13:03:28
2021-09-01 10:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	103.88	EUR	2021-08-31 13:03:28
2021-09-01 14:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	97.84	EUR	2021-08-31 13:03:28
2021-09-01 18:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	151.19	EUR	2021-08-31 13:03:28
2021-09-01 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	89.53	EUR	2021-08-31 13:03:28
2021-09-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	118.70	EUR	2021-08-31 13:03:28
2021-09-01 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	116.99	EUR	2021-08-31 13:03:28
2021-09-01 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	94.98	EUR	2021-08-31 13:03:28
2021-09-01 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	131.00	EUR	2021-08-31 13:03:28
2021-09-01 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	114.39	EUR	2021-08-31 13:03:28
2021-09-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	88.43	EUR	2021-08-31 13:03:28
2021-09-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	140.72	EUR	2021-08-31 13:03:28
2021-09-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	104.39	EUR	2021-08-31 13:03:28
2021-09-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	97.61	EUR	2021-08-31 13:03:28
2021-09-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	144.93	EUR	2021-08-31 13:03:28
2021-09-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	89.53	EUR	2021-08-31 13:03:29
2021-09-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	118.70	EUR	2021-08-31 13:03:29
2021-09-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	116.99	EUR	2021-08-31 13:03:29
2021-09-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	94.98	EUR	2021-08-31 13:03:29
2021-09-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	131.00	EUR	2021-08-31 13:03:29
2021-09-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	114.39	EUR	2021-08-31 13:03:29
2021-09-01 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	91.59	EUR	2021-08-31 13:04:51
2021-09-01 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	132.73	EUR	2021-08-31 13:04:51
2021-09-01 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	100.87	EUR	2021-08-31 13:04:51
2021-09-01 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	97.61	EUR	2021-08-31 13:04:51
2021-09-01 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	114.06	EUR	2021-08-31 13:04:51
2021-09-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	91.21	EUR	2021-08-31 13:04:52
2021-09-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	118.70	EUR	2021-08-31 13:04:52
2021-09-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	116.99	EUR	2021-08-31 13:04:52
2021-09-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	94.98	EUR	2021-08-31 13:04:52
2021-09-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	131.00	EUR	2021-08-31 13:04:52
2021-09-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	114.39	EUR	2021-08-31 13:04:52
2021-09-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.91	EUR	2021-08-31 13:04:52
2021-09-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	140.72	EUR	2021-08-31 13:04:52
2021-09-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	103.88	EUR	2021-08-31 13:04:52
2021-09-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	97.61	EUR	2021-08-31 13:04:52
2021-09-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	114.06	EUR	2021-08-31 13:04:52
2021-09-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.79	EUR	2021-08-31 13:04:53
2021-09-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.24	EUR	2021-08-31 13:04:53
2021-09-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.00	EUR	2021-08-31 13:04:53
2021-09-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.74	EUR	2021-08-31 13:04:53
2021-09-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.90	EUR	2021-08-31 13:04:53
2021-09-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.94	EUR	2021-08-31 13:04:53
2021-09-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	93.12	EUR	2021-08-31 13:04:55
2021-09-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	140.72	EUR	2021-08-31 13:04:55
2021-09-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	103.88	EUR	2021-08-31 13:04:55
2021-09-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	90.81	EUR	2021-08-31 10:30:52
2021-09-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	138.21	EUR	2021-08-31 10:30:52
2021-09-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	124.02	EUR	2021-08-31 10:30:52
2021-09-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	113.65	EUR	2021-08-31 10:30:52
2021-09-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	141.46	EUR	2021-08-31 10:30:52
2021-09-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	106.01	EUR	2021-08-31 10:30:52
2021-09-01 03:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2021-08-31 12:03:45
2021-09-01 07:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1987.03	UAH	2021-08-31 12:03:45
2021-09-01 11:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1987.03	UAH	2021-08-31 12:03:45
2021-09-01 15:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1987.03	UAH	2021-08-31 12:03:45
2021-09-01 19:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1987.03	UAH	2021-08-31 12:03:45
2021-09-01 02:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	834.28	UAH	2021-08-31 12:03:45
2021-09-01 06:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1899.65	UAH	2021-08-31 12:03:45
2021-09-01 10:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1535.00	UAH	2021-08-31 12:03:45
2021-09-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3994.28	UAH	2021-08-31 12:03:45
2021-09-01 18:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3994.59	UAH	2021-08-31 12:03:45
2021-09-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	114.74	EUR	2021-08-31 12:47:26
2021-09-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	136.31	EUR	2021-08-31 12:47:26
2021-09-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	134.93	EUR	2021-08-31 12:47:26
2021-09-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	134.41	EUR	2021-08-31 12:47:26
2021-09-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	138.41	EUR	2021-08-31 12:47:26
2021-09-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	137.54	EUR	2021-08-31 12:47:26
2021-09-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	93.58	EUR	2021-08-31 13:03:03
2021-09-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	130.00	EUR	2021-08-31 13:03:03
2021-09-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	98.00	EUR	2021-08-31 13:03:03
2021-09-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	116.12	EUR	2021-08-31 13:03:03
2021-09-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	125.76	EUR	2021-08-31 13:03:03
2021-09-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	86.88	EUR	2021-08-31 13:03:03
2021-09-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	135.44	EUR	2021-08-31 13:03:03
2021-09-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	109.75	EUR	2021-08-31 13:03:03
2021-09-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	95.06	EUR	2021-08-31 13:03:03
2021-09-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	145.91	EUR	2021-08-31 13:03:03
2021-09-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	94.32	EUR	2021-08-31 13:03:03
2021-09-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	93.58	EUR	2021-08-31 13:03:03
2021-09-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	130.00	EUR	2021-08-31 13:03:03
2021-09-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	98.00	EUR	2021-08-31 13:03:03
2021-09-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	116.12	EUR	2021-08-31 13:03:03
2021-09-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	125.76	EUR	2021-08-31 13:03:03
2021-09-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	87.45	EUR	2021-08-31 13:03:05
2021-09-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	135.12	EUR	2021-08-31 13:03:05
2021-09-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	109.75	EUR	2021-08-31 13:03:05
2021-09-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	95.06	EUR	2021-08-31 13:03:05
2021-09-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	145.91	EUR	2021-08-31 13:03:05
2021-09-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	94.32	EUR	2021-08-31 13:03:05
2021-09-01 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	108.99	EUR	2021-08-31 13:03:28
2021-09-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	128.85	EUR	2021-08-31 13:03:28
2021-09-01 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	124.43	EUR	2021-08-31 13:03:28
2021-09-01 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	134.92	EUR	2021-08-31 13:03:28
2021-09-01 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	118.95	EUR	2021-08-31 13:03:28
2021-09-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	102.76	EUR	2021-08-31 13:03:28
2021-09-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	141.21	EUR	2021-08-31 13:03:28
2021-09-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	109.75	EUR	2021-08-31 13:03:28
2021-09-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	95.06	EUR	2021-08-31 13:03:28
2021-09-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	155.90	EUR	2021-08-31 13:03:28
2021-09-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	102.73	EUR	2021-08-31 13:03:28
2021-09-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	98.80	EUR	2021-08-31 13:03:28
2021-09-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	130.00	EUR	2021-08-31 13:03:28
2021-09-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	98.00	EUR	2021-08-31 13:03:28
2021-09-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	115.32	EUR	2021-08-31 13:03:28
2021-09-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	125.30	EUR	2021-08-31 13:03:28
2021-09-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	65.32	EUR	2021-08-31 13:03:28
2021-09-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	130.97	EUR	2021-08-31 13:03:28
2021-09-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	109.75	EUR	2021-08-31 13:03:28
2021-09-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	95.06	EUR	2021-08-31 13:03:28
2021-09-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	138.41	EUR	2021-08-31 13:03:28
2021-09-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	102.73	EUR	2021-08-31 13:03:28
2021-09-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.54	EUR	2021-08-31 13:03:28
2021-09-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	130.00	EUR	2021-08-31 13:03:28
2021-09-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	98.00	EUR	2021-08-31 13:03:28
2021-09-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	116.12	EUR	2021-08-31 13:03:28
2021-09-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	125.76	EUR	2021-08-31 13:03:28
2021-09-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	87.45	EUR	2021-08-31 13:03:28
