DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-06-02 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.36	EUR	2020-06-01 13:17:13
2020-06-02 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.08	EUR	2020-06-01 13:17:13
2020-06-02 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.98	EUR	2020-06-01 13:17:13
2020-06-02 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.92	EUR	2020-06-01 13:17:13
2020-06-02 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.15	EUR	2020-06-02 13:17:45
2020-06-02 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.32	EUR	2020-06-02 13:17:45
2020-06-03 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.78	EUR	2020-06-02 13:17:45
2020-06-03 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.57	EUR	2020-06-02 13:17:45
2020-06-03 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.94	EUR	2020-06-02 13:17:45
2020-06-03 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.07	EUR	2020-06-02 13:17:45
2020-06-03 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.75	EUR	2020-06-02 13:17:45
2020-06-03 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.68	EUR	2020-06-02 13:17:45
2020-06-03 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.50	EUR	2020-06-02 13:17:45
2020-06-03 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.78	EUR	2020-06-02 13:17:45
2020-06-03 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.84	EUR	2020-06-02 13:17:45
2020-06-03 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.78	EUR	2020-06-02 13:17:45
2020-06-03 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.96	EUR	2020-06-02 13:17:45
2020-06-03 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	48.90	EUR	2020-06-02 13:17:45
2020-06-03 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.57	EUR	2020-06-02 13:17:45
2020-06-03 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.62	EUR	2020-06-02 13:17:45
2020-06-03 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.09	EUR	2020-06-02 13:17:45
2020-06-03 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.11	EUR	2020-06-02 13:17:45
2020-06-03 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.21	EUR	2020-06-02 13:17:45
2020-06-03 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.55	EUR	2020-06-02 13:17:45
2020-06-03 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.10	EUR	2020-06-02 13:17:45
2020-06-03 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.60	EUR	2020-06-02 13:17:45
2020-06-03 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.91	EUR	2020-06-02 13:17:45
2020-06-03 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	22.64	EUR	2020-06-02 13:17:45
2020-06-04 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.00	EUR	2020-06-03 13:02:24
2020-06-04 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.97	EUR	2020-06-03 13:02:24
2020-06-04 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.83	EUR	2020-06-03 13:02:24
2020-06-04 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.25	EUR	2020-06-03 13:02:24
2020-06-04 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.13	EUR	2020-06-03 13:02:24
2020-06-04 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.77	EUR	2020-06-03 13:02:24
2020-06-04 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.81	EUR	2020-06-03 13:02:24
2020-06-04 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.07	EUR	2020-06-03 13:02:24
2020-06-04 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.60	EUR	2020-06-03 13:02:24
2020-06-04 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.77	EUR	2020-06-03 13:02:24
2020-06-04 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.50	EUR	2020-06-03 13:02:24
2020-06-04 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.93	EUR	2020-06-03 13:02:24
2020-06-04 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.13	EUR	2020-06-03 13:02:24
2020-06-04 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.00	EUR	2020-06-03 13:02:24
2020-06-04 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.70	EUR	2020-06-03 13:02:24
2020-06-04 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.38	EUR	2020-06-03 13:02:24
2020-06-04 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.20	EUR	2020-06-03 13:02:24
2020-06-04 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.07	EUR	2020-06-03 13:02:24
2020-06-04 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.40	EUR	2020-06-03 13:02:24
2020-06-04 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.37	EUR	2020-06-03 13:02:24
2020-06-04 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.96	EUR	2020-06-03 13:02:24
2020-06-04 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.53	EUR	2020-06-03 13:02:24
2020-06-03 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.06	EUR	2020-06-03 13:02:24
2020-06-03 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.09	EUR	2020-06-03 13:02:24
2020-06-04 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.22	EUR	2020-06-04 13:02:23
2020-06-04 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.13	EUR	2020-06-04 13:02:23
2020-06-05 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.41	EUR	2020-06-04 13:02:23
2020-06-05 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.75	EUR	2020-06-04 13:02:23
2020-06-05 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.91	EUR	2020-06-04 13:02:23
2020-06-05 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.07	EUR	2020-06-04 13:02:23
2020-06-05 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	17.31	EUR	2020-06-04 13:02:23
2020-06-05 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.96	EUR	2020-06-04 13:02:23
2020-06-05 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.07	EUR	2020-06-04 13:02:23
2020-06-05 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.07	EUR	2020-06-04 13:02:23
2020-06-05 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.93	EUR	2020-06-04 13:02:23
2020-06-05 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.42	EUR	2020-06-04 13:02:23
2020-06-05 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.08	EUR	2020-06-04 13:02:23
2020-06-05 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.59	EUR	2020-06-04 13:02:23
2020-06-05 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.05	EUR	2020-06-04 13:02:23
2020-06-05 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.59	EUR	2020-06-04 13:02:23
2020-06-05 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.18	EUR	2020-06-04 13:02:23
2020-06-05 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.87	EUR	2020-06-04 13:02:23
2020-06-05 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.59	EUR	2020-06-04 13:02:23
2020-06-05 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.67	EUR	2020-06-04 13:02:23
2020-06-05 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.03	EUR	2020-06-04 13:02:23
2020-06-05 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.89	EUR	2020-06-04 13:02:23
2020-06-05 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.89	EUR	2020-06-04 13:02:23
2020-06-05 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.16	EUR	2020-06-04 13:02:23
2020-06-05 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.62	EUR	2020-06-05 13:16:57
2020-06-05 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.49	EUR	2020-06-05 13:16:57
2020-06-06 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.45	EUR	2020-06-05 13:16:57
2020-06-06 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.43	EUR	2020-06-05 13:16:57
2020-06-06 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.44	EUR	2020-06-05 13:16:57
2020-06-06 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.42	EUR	2020-06-05 13:16:57
2020-06-06 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.47	EUR	2020-06-05 13:16:57
2020-06-06 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.81	EUR	2020-06-05 13:16:57
2020-06-06 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.79	EUR	2020-06-05 13:16:57
2020-06-06 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.65	EUR	2020-06-05 13:16:57
2020-06-06 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.22	EUR	2020-06-05 13:16:57
2020-06-06 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.26	EUR	2020-06-05 13:16:57
2020-06-06 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.66	EUR	2020-06-05 13:16:57
2020-06-06 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.85	EUR	2020-06-05 13:16:57
2020-06-06 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.51	EUR	2020-06-05 13:16:57
2020-06-06 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.96	EUR	2020-06-05 13:16:57
2020-06-06 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.03	EUR	2020-06-05 13:16:57
2020-06-06 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.36	EUR	2020-06-05 13:16:57
2020-06-06 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.93	EUR	2020-06-05 13:16:57
2020-06-06 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.52	EUR	2020-06-05 13:16:57
2020-06-06 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.97	EUR	2020-06-05 13:16:57
2020-06-06 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.68	EUR	2020-06-05 13:16:57
2020-06-06 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.12	EUR	2020-06-05 13:16:57
2020-06-06 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.47	EUR	2020-06-05 13:16:57
2020-06-06 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.72	EUR	2020-06-06 13:17:00
2020-06-06 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.42	EUR	2020-06-06 13:17:00
2020-06-07 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.59	EUR	2020-06-06 13:17:00
2020-06-07 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.53	EUR	2020-06-06 13:17:00
2020-06-07 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.48	EUR	2020-06-06 13:17:00
2020-06-07 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.48	EUR	2020-06-06 13:17:00
2020-06-07 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.54	EUR	2020-06-06 13:17:00
2020-06-07 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.63	EUR	2020-06-06 13:17:00
2020-06-07 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.18	EUR	2020-06-06 13:17:00
2020-06-07 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.62	EUR	2020-06-06 13:17:00
2020-06-07 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.32	EUR	2020-06-06 13:17:00
2020-06-07 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.68	EUR	2020-06-06 13:17:00
2020-06-07 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.95	EUR	2020-06-06 13:17:00
2020-06-07 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.77	EUR	2020-06-06 13:17:00
2020-06-07 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.78	EUR	2020-06-06 13:17:00
2020-06-07 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.27	EUR	2020-06-06 13:17:00
2020-06-07 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.32	EUR	2020-06-06 13:17:00
2020-06-07 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	16.59	EUR	2020-06-06 13:17:00
2020-06-07 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.56	EUR	2020-06-06 13:17:00
2020-06-07 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.76	EUR	2020-06-06 13:17:00
2020-06-07 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.88	EUR	2020-06-06 13:17:00
2020-06-07 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.44	EUR	2020-06-06 13:17:00
2020-06-07 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.55	EUR	2020-06-06 13:17:00
2020-06-07 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	22.47	EUR	2020-06-06 13:17:00
2020-06-07 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.68	EUR	2020-06-07 13:16:30
2020-06-07 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.85	EUR	2020-06-07 13:16:30
2020-06-08 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.95	EUR	2020-06-07 13:16:30
2020-06-08 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.15	EUR	2020-06-07 13:16:30
2020-06-08 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.58	EUR	2020-06-07 13:16:30
2020-06-08 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.06	EUR	2020-06-07 13:16:30
2020-06-08 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.65	EUR	2020-06-07 13:16:30
2020-06-08 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.95	EUR	2020-06-07 13:16:30
2020-06-08 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.24	EUR	2020-06-07 13:16:30
2020-06-08 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.90	EUR	2020-06-07 13:16:30
2020-06-08 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.10	EUR	2020-06-07 13:16:30
2020-06-08 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.86	EUR	2020-06-07 13:16:30
2020-06-08 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.81	EUR	2020-06-07 13:16:30
2020-06-08 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.72	EUR	2020-06-07 13:16:30
2020-06-08 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.94	EUR	2020-06-07 13:16:30
2020-06-08 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.00	EUR	2020-06-07 13:16:30
2020-06-08 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.42	EUR	2020-06-07 13:16:30
2020-06-08 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.31	EUR	2020-06-07 13:16:30
2020-06-08 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.85	EUR	2020-06-07 13:16:30
2020-06-08 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.65	EUR	2020-06-07 13:16:30
2020-06-08 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.23	EUR	2020-06-07 13:16:30
2020-06-08 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.60	EUR	2020-06-07 13:16:30
2020-06-08 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.26	EUR	2020-06-07 13:16:30
2020-06-08 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.04	EUR	2020-06-07 13:16:30
2020-06-08 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.33	EUR	2020-06-08 13:16:42
2020-06-08 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.81	EUR	2020-06-08 13:16:42
2020-06-09 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.34	EUR	2020-06-08 13:16:42
2020-06-09 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.11	EUR	2020-06-08 13:16:42
2020-06-09 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.64	EUR	2020-06-08 13:16:42
2020-06-09 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.21	EUR	2020-06-08 13:16:42
2020-06-09 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.43	EUR	2020-06-08 13:16:42
2020-06-09 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.74	EUR	2020-06-08 13:16:42
2020-06-09 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.78	EUR	2020-06-08 13:16:42
2020-06-09 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	55.67	EUR	2020-06-08 13:16:42
2020-06-09 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.60	EUR	2020-06-08 13:16:42
