DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2023-02-01 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10.78	EUR	2023-01-31 11:05:24.024
2023-02-01 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	17.55	EUR	2023-01-31 11:05:24.024
2023-02-01 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	5.09	EUR	2023-01-31 11:05:24.024
2023-02-01 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	19.98	EUR	2023-01-31 11:05:24.024
2023-02-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	124.48	EUR	2023-01-31 11:05:27.027
2023-02-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	202.25	EUR	2023-01-31 11:05:27.027
2023-02-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	150.06	EUR	2023-01-31 11:05:27.027
2023-02-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	176.16	EUR	2023-01-31 11:05:27.027
2023-02-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	174.91	EUR	2023-01-31 11:05:27.027
2023-02-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	69.95	EUR	2023-01-31 11:34:43.043
2023-02-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	73.41	EUR	2023-01-31 11:34:43.043
2023-02-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	117.21	EUR	2023-01-31 11:34:43.043
2023-02-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	97.17	EUR	2023-01-31 11:34:43.043
2023-02-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	109.10	EUR	2023-01-31 11:34:43.043
2023-02-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	88.99	EUR	2023-01-31 11:34:43.043
2023-02-01 00:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	130.00	EUR	2023-01-31 11:47:03.003
2023-02-01 01:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	119.92	EUR	2023-01-31 11:47:03.003
2023-02-01 02:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	107.61	EUR	2023-01-31 11:47:03.003
2023-02-01 03:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	104.90	EUR	2023-01-31 11:47:03.003
2023-02-01 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	99.21	EUR	2023-01-31 11:47:03.003
2023-02-01 05:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	143.66	EUR	2023-01-31 11:47:03.003
2023-02-01 06:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 07:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 09:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 10:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.05	EUR	2023-01-31 11:47:03.003
2023-02-01 11:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.95	EUR	2023-01-31 11:47:03.003
2023-02-01 12:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	149.93	EUR	2023-01-31 11:47:03.003
2023-02-01 13:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.40	EUR	2023-01-31 11:47:03.003
2023-02-01 14:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	155.00	EUR	2023-01-31 11:47:03.003
2023-02-01 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.40	EUR	2023-01-31 11:47:03.003
2023-02-01 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	165.00	EUR	2023-01-31 11:47:03.003
2023-02-01 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	155.00	EUR	2023-01-31 11:47:03.003
2023-02-01 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.40	EUR	2023-01-31 11:47:03.003
2023-02-01 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	135.00	EUR	2023-01-31 11:47:03.003
2023-02-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1799.00	UAH	2023-01-31 12:31:16.016
2023-02-01 05:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3933.00	UAH	2023-01-31 12:31:16.016
2023-02-01 09:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3854.00	UAH	2023-01-31 12:31:16.016
2023-02-01 13:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3933.00	UAH	2023-01-31 12:31:16.016
2023-02-01 17:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3933.00	UAH	2023-01-31 12:31:16.016
2023-02-01 21:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2000.00	UAH	2023-01-31 12:31:16.016
2023-02-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	110.00	EUR	2023-01-31 12:53:47.047
2023-02-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	180.63	EUR	2023-01-31 12:53:47.047
2023-02-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	107.98	EUR	2023-01-31 12:53:47.047
2023-02-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	100.94	EUR	2023-01-31 12:53:47.047
2023-02-01 00:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.31	EUR	2023-01-31 11:05:24.024
2023-02-01 01:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.19	EUR	2023-01-31 11:05:24.024
2023-02-01 02:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.97	EUR	2023-01-31 11:05:24.024
2023-02-01 03:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	47.00	EUR	2023-01-31 11:05:24.024
2023-02-01 04:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	89.16	EUR	2023-01-31 11:05:24.024
2023-02-01 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	109.99	EUR	2023-01-31 11:05:24.024
2023-02-01 06:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	134.95	EUR	2023-01-31 11:05:24.024
2023-02-01 07:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	139.99	EUR	2023-01-31 11:05:24.024
2023-02-01 08:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	136.96	EUR	2023-01-31 11:05:24.024
2023-02-01 09:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	122.22	EUR	2023-01-31 11:05:24.024
2023-02-01 10:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	114.93	EUR	2023-01-31 11:05:24.024
2023-02-01 11:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.10	EUR	2023-01-31 11:05:24.024
2023-02-01 12:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	89.71	EUR	2023-01-31 11:05:24.024
2023-02-01 13:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	106.36	EUR	2023-01-31 11:05:24.024
2023-02-01 14:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.08	EUR	2023-01-31 11:05:24.024
2023-02-01 15:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	90.06	EUR	2023-01-31 11:05:24.024
2023-02-01 16:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	105.09	EUR	2023-01-31 11:05:24.024
2023-02-01 17:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	95.10	EUR	2023-01-31 11:05:24.024
2023-02-01 18:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	90.07	EUR	2023-01-31 11:05:24.024
2023-02-01 19:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.01	EUR	2023-01-31 11:05:24.024
2023-02-01 20:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	69.91	EUR	2023-01-31 11:05:24.024
2023-02-01 21:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	54.95	EUR	2023-01-31 11:05:24.024
2023-02-01 22:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.99	EUR	2023-01-31 11:05:24.024
2023-02-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	106.34	EUR	2023-01-31 11:05:27.027
2023-02-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	199.94	EUR	2023-01-31 11:05:27.027
2023-02-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	161.01	EUR	2023-01-31 11:05:27.027
2023-02-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	153.94	EUR	2023-01-31 11:05:27.027
2023-02-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	192.03	EUR	2023-01-31 11:05:27.027
2023-02-01 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	120.02	EUR	2023-01-31 11:05:27.027
2023-02-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	67.90	EUR	2023-01-31 11:34:43.043
2023-02-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	119.13	EUR	2023-01-31 11:34:43.043
2023-02-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	101.84	EUR	2023-01-31 11:34:43.043
2023-02-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	102.64	EUR	2023-01-31 11:34:43.043
2023-02-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	92.52	EUR	2023-01-31 11:34:43.043
2023-02-01 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.40	EUR	2023-01-31 11:47:03.003
2023-02-01 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	124.97	EUR	2023-01-31 11:47:03.003
2023-02-01 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	114.97	EUR	2023-01-31 11:47:03.003
2023-02-01 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	80.00	EUR	2023-01-31 11:47:03.003
2023-02-01 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	58.04	EUR	2023-01-31 11:47:03.003
2023-02-01 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	83.51	EUR	2023-01-31 11:47:03.003
2023-02-01 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	157.98	EUR	2023-01-31 11:47:03.003
2023-02-01 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.50	EUR	2023-01-31 11:47:03.003
2023-02-01 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	173.41	EUR	2023-01-31 11:47:03.003
2023-02-01 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	154.96	EUR	2023-01-31 11:47:03.003
2023-02-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	143.40	EUR	2023-01-31 11:47:03.003
2023-02-01 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	145.40	EUR	2023-01-31 11:47:03.003
2023-02-01 15:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.40	EUR	2023-01-31 11:47:03.003
2023-02-01 16:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	172.40	EUR	2023-01-31 11:47:03.003
2023-02-01 17:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	186.00	EUR	2023-01-31 11:47:03.003
2023-02-01 18:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	195.30	EUR	2023-01-31 11:47:03.003
2023-02-01 19:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	189.90	EUR	2023-01-31 11:47:03.003
2023-02-01 20:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	179.73	EUR	2023-01-31 11:47:03.003
2023-02-01 21:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	155.00	EUR	2023-01-31 11:47:03.003
2023-02-01 22:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	155.00	EUR	2023-01-31 11:47:03.003
2023-02-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1929.00	UAH	2023-01-31 12:31:16.016
2023-02-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2000.00	UAH	2023-01-31 12:31:16.016
2023-02-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3925.00	UAH	2023-01-31 12:31:16.016
2023-02-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3926.00	UAH	2023-01-31 12:31:16.016
2023-02-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3933.00	UAH	2023-01-31 12:31:16.016
2023-02-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3926.00	UAH	2023-01-31 12:31:16.016
2023-02-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	103.79	EUR	2023-01-31 12:53:47.047
2023-02-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	138.24	EUR	2023-01-31 12:53:47.047
2023-02-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	100.00	EUR	2023-01-31 12:53:47.047
2023-02-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	98.15	EUR	2023-01-31 12:53:47.047
2023-02-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	175.02	EUR	2023-01-31 12:53:47.047
2023-02-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	121.51	EUR	2023-01-31 13:03:03.003
2023-02-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	99.99	EUR	2023-01-31 13:03:03.003
2023-02-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	146.54	EUR	2023-01-31 13:03:03.003
2023-02-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	104.42	EUR	2023-01-31 13:03:03.003
2023-02-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	137.03	EUR	2023-01-31 13:03:03.003
2023-02-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	160.00	EUR	2023-01-31 13:03:03.003
2023-02-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	69.09	EUR	2023-01-31 13:03:32.032
2023-02-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	130.39	EUR	2023-01-31 13:03:32.032
2023-02-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	130.28	EUR	2023-01-31 13:03:32.032
2023-02-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	134.87	EUR	2023-01-31 13:03:32.032
2023-02-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	144.97	EUR	2023-01-31 13:03:32.032
2023-02-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	95.92	EUR	2023-01-31 13:03:32.032
2023-02-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.03	EUR	2023-01-31 13:03:33.033
2023-02-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	209.88	EUR	2023-01-31 13:03:33.033
2023-02-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	141.16	EUR	2023-01-31 13:03:33.033
2023-02-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	134.37	EUR	2023-01-31 13:03:33.033
2023-02-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	111.75	EUR	2023-01-31 13:03:33.033
2023-02-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	84.99	EUR	2023-01-31 13:03:33.033
2023-02-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	80.52	EUR	2023-01-31 13:03:33.033
2023-02-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	150.00	EUR	2023-01-31 13:03:33.033
2023-02-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	134.28	EUR	2023-01-31 13:03:33.033
2023-02-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	150.00	EUR	2023-01-31 13:03:33.033
2023-02-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	111.97	EUR	2023-01-31 13:03:33.033
2023-02-01 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	102.26	EUR	2023-01-31 13:04:04.004
2023-02-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	117.00	EUR	2023-01-31 13:04:04.004
2023-02-01 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	170.85	EUR	2023-01-31 13:04:04.004
2023-02-01 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	146.59	EUR	2023-01-31 13:04:04.004
2023-02-01 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	187.19	EUR	2023-01-31 13:04:04.004
2023-02-01 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	133.81	EUR	2023-01-31 13:04:04.004
2023-02-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	131.45	EUR	2023-01-31 13:04:22.022
2023-02-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	149.36	EUR	2023-01-31 13:04:22.022
2023-02-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	167.99	EUR	2023-01-31 13:04:22.022
2023-02-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	131.30	EUR	2023-01-31 13:04:22.022
2023-02-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	182.24	EUR	2023-01-31 13:04:22.022
2023-02-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	161.09	EUR	2023-01-31 13:04:22.022
2023-02-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	88.01	EUR	2023-01-31 13:04:23.023
2023-02-01 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	186.79	EUR	2023-01-31 13:04:23.023
2023-02-01 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	164.27	EUR	2023-01-31 13:04:23.023
2023-02-01 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	185.05	EUR	2023-01-31 13:04:23.023
2023-02-01 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	217.97	EUR	2023-01-31 13:04:23.023
2023-02-01 22:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	161.00	EUR	2023-01-31 13:04:23.023
2023-02-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	123.06	EUR	2023-01-31 13:04:24.024
2023-02-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	179.96	EUR	2023-01-31 13:04:24.024
2023-02-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	149.41	EUR	2023-01-31 13:04:24.024
2023-02-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	151.74	EUR	2023-01-31 13:04:24.024
2023-02-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	143.77	EUR	2023-01-31 13:04:24.024
2023-02-01 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	69.12	EUR	2023-01-31 13:04:25.025
2023-02-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	93.46	EUR	2023-01-31 13:04:25.025
2023-02-01 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	111.07	EUR	2023-01-31 13:04:25.025
2023-02-01 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	110.91	EUR	2023-01-31 13:04:25.025
2023-02-01 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	111.96	EUR	2023-01-31 13:04:25.025
2023-02-01 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	110.46	EUR	2023-01-31 13:04:25.025
2023-02-01 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	96.14	EUR	2023-01-31 13:04:25.025
2023-02-01 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	163.18	EUR	2023-01-31 13:04:25.025
2023-02-01 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	164.93	EUR	2023-01-31 13:04:25.025
2023-02-01 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	158.65	EUR	2023-01-31 13:04:25.025
2023-02-01 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	195.36	EUR	2023-01-31 13:04:25.025
2023-02-01 21:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	130.71	EUR	2023-01-31 13:04:25.025
2023-02-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	66.82	EUR	2023-01-31 13:04:25.025
2023-02-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	112.75	EUR	2023-01-31 13:04:25.025
2023-02-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	101.45	EUR	2023-01-31 13:04:25.025
2023-02-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	98.56	EUR	2023-01-31 13:04:25.025
2023-02-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.88	EUR	2023-01-31 13:04:25.025
