DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-07-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	103.77	EUR	2021-06-30 13:08:56
2021-07-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	91.99	EUR	2021-06-30 13:08:56
2021-07-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	73.96	EUR	2021-06-30 13:09:26
2021-07-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	96.40	EUR	2021-06-30 13:09:26
2021-07-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	90.19	EUR	2021-06-30 13:09:26
2021-07-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	95.91	EUR	2021-06-30 13:09:26
2021-07-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	99.51	EUR	2021-06-30 13:09:26
2021-07-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	72.01	EUR	2021-06-30 13:09:26
2021-07-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	95.95	EUR	2021-06-30 13:09:26
2021-07-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	93.25	EUR	2021-06-30 13:09:26
2021-07-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	85.00	EUR	2021-06-30 13:09:26
2021-07-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	95.24	EUR	2021-06-30 13:09:26
2021-07-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	91.99	EUR	2021-06-30 13:09:26
2021-07-01 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	79.47	EUR	2021-06-30 13:09:26
2021-07-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	75.44	EUR	2021-06-30 10:31:26
2021-07-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	85.87	EUR	2021-06-30 10:31:26
2021-07-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	101.97	EUR	2021-06-30 10:31:26
2021-07-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	97.50	EUR	2021-06-30 10:31:26
2021-07-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	105.32	EUR	2021-06-30 10:31:26
2021-07-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	100.57	EUR	2021-06-30 10:31:26
2021-07-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	72.06	EUR	2021-06-30 11:34:40
2021-07-01 06:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	98.01	EUR	2021-06-30 11:34:40
2021-07-01 10:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	92.32	EUR	2021-06-30 11:34:40
2021-07-01 14:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	86.43	EUR	2021-06-30 11:34:40
2021-07-01 18:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	97.05	EUR	2021-06-30 11:34:40
2021-07-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	700.00	UAH	2021-06-30 12:07:52
2021-07-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1066.50	UAH	2021-06-30 12:07:52
2021-07-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1220.00	UAH	2021-06-30 12:07:52
2021-07-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1315.00	UAH	2021-06-30 12:07:52
2021-07-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1950.00	UAH	2021-06-30 12:07:52
2021-07-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1218.00	UAH	2021-06-30 12:07:52
2021-07-01 03:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2021-06-30 12:07:56
2021-07-01 07:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2025.02	UAH	2021-06-30 12:07:56
2021-07-01 11:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2025.02	UAH	2021-06-30 12:07:56
2021-07-01 15:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2025.03	UAH	2021-06-30 12:07:56
2021-07-01 19:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2025.03	UAH	2021-06-30 12:07:56
2021-07-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	91.99	EUR	2021-06-30 12:58:03
2021-07-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	98.19	EUR	2021-06-30 12:58:03
2021-07-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	93.00	EUR	2021-06-30 12:58:03
2021-07-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	84.04	EUR	2021-06-30 12:58:03
2021-07-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	95.93	EUR	2021-06-30 12:58:03
2021-07-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	91.26	EUR	2021-06-30 13:08:26
2021-07-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	92.34	EUR	2021-06-30 13:08:26
2021-07-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	94.93	EUR	2021-06-30 13:08:26
2021-07-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	85.67	EUR	2021-06-30 13:08:26
2021-07-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	93.00	EUR	2021-06-30 13:08:26
2021-07-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	96.18	EUR	2021-06-30 13:08:26
2021-07-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	69.53	EUR	2021-06-30 13:08:30
2021-07-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	98.73	EUR	2021-06-30 13:08:30
2021-07-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	100.22	EUR	2021-06-30 13:08:30
2021-07-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	86.55	EUR	2021-06-30 13:08:30
2021-07-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	100.34	EUR	2021-06-30 13:08:30
2021-07-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.96	EUR	2021-06-30 13:08:30
2021-07-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	84.91	EUR	2021-06-30 13:08:30
2021-07-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	100.29	EUR	2021-06-30 13:08:30
2021-07-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	100.26	EUR	2021-06-30 13:08:30
2021-07-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	99.98	EUR	2021-06-30 13:08:30
2021-07-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	98.17	EUR	2021-06-30 13:08:30
2021-07-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	69.53	EUR	2021-06-30 13:08:30
2021-07-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	98.73	EUR	2021-06-30 13:08:30
2021-07-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	100.22	EUR	2021-06-30 13:08:30
2021-07-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	86.55	EUR	2021-06-30 13:08:30
2021-07-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	100.34	EUR	2021-06-30 13:08:30
2021-07-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	73.73	EUR	2021-06-30 13:08:56
2021-07-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	84.91	EUR	2021-06-30 13:08:56
2021-07-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	94.97	EUR	2021-06-30 13:08:56
2021-07-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	85.67	EUR	2021-06-30 13:08:56
2021-07-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	99.98	EUR	2021-06-30 13:08:56
2021-07-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	98.17	EUR	2021-06-30 13:08:56
2021-07-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	71.24	EUR	2021-06-30 13:09:26
2021-07-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	98.50	EUR	2021-06-30 13:09:26
2021-07-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	93.51	EUR	2021-06-30 13:09:26
2021-07-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	85.68	EUR	2021-06-30 13:09:26
2021-07-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.34	EUR	2021-06-30 13:09:26
2021-07-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	73.73	EUR	2021-06-30 13:09:26
2021-07-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	84.91	EUR	2021-06-30 13:09:26
2021-07-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	94.93	EUR	2021-06-30 13:09:26
2021-07-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	85.67	EUR	2021-06-30 13:09:26
2021-07-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	93.00	EUR	2021-06-30 13:09:26
2021-07-01 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	96.18	EUR	2021-06-30 13:09:26
2021-07-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	73.26	EUR	2021-06-30 13:09:26
2021-07-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	119.89	EUR	2021-06-30 13:09:26
2021-07-01 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	130.00	EUR	2021-06-30 13:09:26
2021-07-01 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	94.60	EUR	2021-06-30 13:09:26
2021-07-01 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	101.73	EUR	2021-06-30 13:09:26
2021-07-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	72.01	EUR	2021-06-30 13:09:27
2021-07-01 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	84.38	EUR	2021-06-30 13:09:27
2021-07-01 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	86.67	EUR	2021-06-30 13:09:27
2021-07-01 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	85.00	EUR	2021-06-30 13:09:27
2021-07-01 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	93.33	EUR	2021-06-30 13:09:27
2021-07-01 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	87.59	EUR	2021-06-30 13:09:27
2021-07-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	73.96	EUR	2021-06-30 13:09:27
2021-07-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	96.40	EUR	2021-06-30 13:09:27
2021-07-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	90.19	EUR	2021-06-30 13:09:27
2021-07-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	95.91	EUR	2021-06-30 13:09:27
2021-07-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	99.02	EUR	2021-06-30 13:09:27
2021-07-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	72.01	EUR	2021-06-30 13:09:28
2021-07-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	95.95	EUR	2021-06-30 13:09:28
2021-07-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	94.33	EUR	2021-06-30 13:09:28
2021-07-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	85.00	EUR	2021-06-30 13:09:28
2021-07-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	102.39	EUR	2021-06-30 13:09:28
2021-07-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	91.99	EUR	2021-06-30 13:09:28
2021-07-01 03:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	143.42	BGN	2021-07-01 14:24:39
2021-07-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	215.64	BGN	2021-07-01 14:24:39
2021-07-01 11:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	182.96	BGN	2021-07-01 14:24:39
2021-07-01 15:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	182.51	BGN	2021-07-01 14:24:39
2021-07-01 19:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	198.97	BGN	2021-07-01 14:24:39
2021-07-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	80.10	EUR	2021-06-30 13:09:30
2021-07-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	99.00	EUR	2021-06-30 13:09:30
2021-07-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	99.00	EUR	2021-06-30 13:09:30
2021-07-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	99.00	EUR	2021-06-30 13:09:30
2021-07-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	109.75	EUR	2021-06-30 13:09:30
2021-07-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	99.00	EUR	2021-06-30 13:09:30
2021-07-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	73.96	EUR	2021-06-30 13:09:30
2021-07-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	96.40	EUR	2021-06-30 13:09:30
2021-07-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	90.19	EUR	2021-06-30 13:09:30
2021-07-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	95.91	EUR	2021-06-30 13:09:30
2021-07-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	99.51	EUR	2021-06-30 13:09:30
2021-07-01 01:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	72.01	EUR	2021-06-30 13:09:32
2021-07-01 05:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	95.95	EUR	2021-06-30 13:09:32
2021-07-01 09:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	95.92	EUR	2021-06-30 13:09:32
2021-07-01 13:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	85.00	EUR	2021-06-30 13:09:32
2021-07-01 17:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	103.77	EUR	2021-06-30 13:09:32
2021-07-01 21:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	91.99	EUR	2021-06-30 13:09:32
2021-07-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	73.96	EUR	2021-06-30 13:09:33
2021-07-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	96.40	EUR	2021-06-30 13:09:33
2021-07-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	90.19	EUR	2021-06-30 13:09:33
2021-07-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	95.91	EUR	2021-06-30 13:09:33
2021-07-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	127.68	EUR	2021-06-30 13:09:33
2021-07-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	72.01	EUR	2021-06-30 13:09:33
2021-07-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	95.95	EUR	2021-06-30 13:09:33
2021-07-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	96.87	EUR	2021-06-30 13:09:33
2021-07-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	85.00	EUR	2021-06-30 13:09:33
2021-07-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	119.93	EUR	2021-06-30 13:09:33
2021-07-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	99.01	EUR	2021-06-30 13:09:33
2021-07-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	57.10	EUR	2021-06-30 13:10:35
2021-07-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.90	EUR	2021-06-30 13:10:35
2021-07-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	61.27	EUR	2021-06-30 13:10:35
2021-07-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.93	EUR	2021-06-30 13:10:35
2021-07-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.86	EUR	2021-06-30 13:10:35
2021-07-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.30	EUR	2021-06-30 13:10:39
2021-07-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	40.39	EUR	2021-06-30 13:10:39
2021-07-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	51.05	EUR	2021-06-30 13:10:39
2021-07-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	51.87	EUR	2021-06-30 13:10:39
2021-07-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	47.82	EUR	2021-06-30 13:10:39
2021-07-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	37.61	EUR	2021-06-30 13:10:39
2021-07-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	37.78	EUR	2021-06-30 13:10:40
2021-07-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	41.97	EUR	2021-06-30 13:10:40
2021-07-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	41.08	EUR	2021-06-30 13:10:40
2021-07-01 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	118.00	EUR	2021-06-30 13:09:26
2021-07-01 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	130.00	EUR	2021-06-30 13:09:26
2021-07-01 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	121.70	EUR	2021-06-30 13:09:26
2021-07-01 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	105.14	EUR	2021-06-30 13:09:26
