DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-10-02 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.73	EUR	2022-09-30 10:53:10.010
2022-10-02 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	138.62	EUR	2022-09-30 10:53:10.010
2022-10-02 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	167.84	EUR	2022-09-30 10:53:10.010
2022-10-02 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	212.57	EUR	2022-09-30 10:53:10.010
2022-10-02 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	354.61	EUR	2022-09-30 10:53:10.010
2022-10-02 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	364.97	EUR	2022-09-30 10:53:10.010
2022-10-02 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	336.15	EUR	2022-09-30 10:53:10.010
2022-10-02 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	219.07	EUR	2022-09-30 10:53:10.010
2022-10-02 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	215.60	EUR	2022-09-30 10:53:10.010
2022-10-02 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	203.45	EUR	2022-09-30 10:53:10.010
2022-10-02 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	175.59	EUR	2022-09-30 10:53:10.010
2022-10-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	29.63	EUR	2022-09-30 11:02:06.006
2022-10-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	144.53	EUR	2022-09-30 11:02:06.006
2022-10-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	61.32	EUR	2022-09-30 11:02:06.006
2022-10-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	123.01	EUR	2022-09-30 11:02:06.006
2022-10-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	180.44	EUR	2022-09-30 11:02:06.006
2022-10-01 00:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	73.76	EUR	2022-09-30 11:23:45.045
2022-10-01 01:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.27	EUR	2022-09-30 11:23:45.045
2022-10-01 02:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.25	EUR	2022-09-30 11:23:45.045
2022-10-01 03:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	14.19	EUR	2022-09-30 11:23:45.045
2022-10-01 04:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.13	EUR	2022-09-30 11:23:45.045
2022-10-01 05:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.19	EUR	2022-09-30 11:23:45.045
2022-10-01 06:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	84.07	EUR	2022-09-30 11:23:45.045
2022-10-01 07:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	93.18	EUR	2022-09-30 11:23:45.045
2022-10-01 08:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	120.02	EUR	2022-09-30 11:23:45.045
2022-10-01 09:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	105.02	EUR	2022-09-30 11:23:45.045
2022-10-01 10:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	105.05	EUR	2022-09-30 11:23:45.045
2022-10-01 11:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	85.06	EUR	2022-09-30 11:23:45.045
2022-10-01 12:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.03	EUR	2022-09-30 11:23:45.045
2022-10-01 13:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	75.04	EUR	2022-09-30 11:23:45.045
2022-10-01 14:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	52.13	EUR	2022-09-30 11:23:45.045
2022-10-01 15:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	63.00	EUR	2022-09-30 11:23:45.045
2022-10-01 16:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	134.22	EUR	2022-09-30 11:23:45.045
2022-10-01 17:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	157.48	EUR	2022-09-30 11:23:45.045
2022-10-01 18:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	175.82	EUR	2022-09-30 11:23:45.045
2022-10-01 19:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	127.45	EUR	2022-09-30 11:23:45.045
2022-10-01 20:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	115.02	EUR	2022-09-30 11:23:45.045
2022-10-01 21:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.07	EUR	2022-09-30 11:23:45.045
2022-10-02 22:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	224.92	EUR	2022-09-30 11:26:34.034
2022-10-02 23:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	184.97	EUR	2022-09-30 11:26:34.034
2022-10-03 00:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	150.25	EUR	2022-09-30 11:26:34.034
2022-10-03 01:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	166.34	EUR	2022-09-30 11:26:34.034
2022-10-03 02:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	124.34	EUR	2022-09-30 11:26:34.034
2022-10-03 03:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	127.10	EUR	2022-09-30 11:26:34.034
2022-10-03 04:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	152.85	EUR	2022-09-30 11:26:34.034
2022-10-03 05:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	178.00	EUR	2022-09-30 11:26:34.034
2022-10-03 06:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	184.24	EUR	2022-09-30 11:26:34.034
2022-10-03 07:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	179.16	EUR	2022-09-30 11:26:34.034
2022-10-03 08:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	139.78	EUR	2022-09-30 11:26:34.034
2022-10-03 09:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.41	EUR	2022-09-30 11:26:34.034
2022-10-03 10:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	90.80	EUR	2022-09-30 11:26:34.034
2022-10-03 11:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	79.04	EUR	2022-09-30 11:26:34.034
2022-10-03 12:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	52.48	EUR	2022-09-30 11:26:34.034
2022-10-03 13:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.12	EUR	2022-09-30 11:26:34.034
2022-10-03 14:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	76.54	EUR	2022-09-30 11:26:34.034
2022-10-03 15:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	105.66	EUR	2022-09-30 11:26:34.034
2022-10-03 16:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	234.42	EUR	2022-09-30 11:26:34.034
2022-10-03 17:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	392.91	EUR	2022-09-30 11:26:34.034
2022-10-03 18:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	413.57	EUR	2022-09-30 11:26:34.034
2022-10-03 19:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	381.21	EUR	2022-09-30 11:26:34.034
2022-10-03 20:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	358.68	EUR	2022-09-30 11:26:34.034
2022-10-03 21:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	325.69	EUR	2022-09-30 11:26:34.034
2022-10-02 00:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	83.18	EUR	2022-09-30 11:27:57.057
2022-10-02 01:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	49.31	EUR	2022-09-30 11:27:57.057
2022-10-02 02:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	48.68	EUR	2022-09-30 11:27:57.057
2022-10-02 03:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	51.63	EUR	2022-09-30 11:27:57.057
2022-10-02 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	61.37	EUR	2022-09-30 11:27:57.057
2022-10-02 05:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	82.30	EUR	2022-09-30 11:27:57.057
2022-10-02 06:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	181.48	EUR	2022-09-30 11:27:57.057
2022-10-02 07:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	184.48	EUR	2022-09-30 11:27:57.057
2022-10-02 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	184.48	EUR	2022-09-30 11:27:57.057
2022-10-02 09:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	198.76	EUR	2022-09-30 11:27:57.057
2022-10-02 10:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	184.48	EUR	2022-09-30 11:27:57.057
2022-10-02 11:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	159.48	EUR	2022-09-30 11:27:57.057
2022-10-02 12:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	159.48	EUR	2022-09-30 11:27:57.057
2022-10-02 13:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	82.13	EUR	2022-09-30 11:27:57.057
2022-10-02 14:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	112.75	EUR	2022-09-30 11:27:57.057
2022-10-02 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	185.49	EUR	2022-09-30 11:27:57.057
2022-10-02 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	235.45	EUR	2022-09-30 11:27:57.057
2022-10-02 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	312.08	EUR	2022-09-30 11:27:57.057
2022-10-02 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	475.50	EUR	2022-09-30 11:27:57.057
2022-10-02 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	294.06	EUR	2022-09-30 11:27:57.057
2022-10-02 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	253.70	EUR	2022-09-30 11:27:57.057
2022-10-02 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	193.83	EUR	2022-09-30 11:27:57.057
2022-10-02 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	206.31	EUR	2022-09-30 11:27:57.057
2022-10-02 23:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	192.84	EUR	2022-09-30 11:27:57.057
2022-10-03 00:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	186.62	EUR	2022-09-30 11:27:57.057
2022-10-03 01:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-111.20	EUR	2022-09-30 11:27:57.057
2022-10-03 02:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-140.00	EUR	2022-09-30 11:27:57.057
2022-10-03 03:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-0.34	EUR	2022-09-30 11:27:57.057
2022-10-03 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	211.24	EUR	2022-09-30 11:27:57.057
2022-10-03 05:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	379.26	EUR	2022-09-30 11:27:57.057
2022-10-03 06:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	364.83	EUR	2022-09-30 11:27:57.057
2022-10-03 07:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	250.34	EUR	2022-09-30 11:27:57.057
2022-10-03 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	259.59	EUR	2022-09-30 11:27:57.057
2022-10-03 09:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	309.85	EUR	2022-09-30 11:27:57.057
2022-10-03 10:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	204.90	EUR	2022-09-30 11:27:57.057
2022-10-03 11:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	224.34	EUR	2022-09-30 11:27:57.057
2022-10-03 12:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	214.34	EUR	2022-09-30 11:27:57.057
2022-10-03 13:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	191.28	EUR	2022-09-30 11:27:57.057
2022-10-03 14:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	207.71	EUR	2022-09-30 11:27:57.057
2022-10-03 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	249.77	EUR	2022-09-30 11:27:57.057
2022-10-03 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	265.84	EUR	2022-09-30 11:27:57.057
2022-10-03 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	468.87	EUR	2022-09-30 11:27:57.057
2022-10-03 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	420.69	EUR	2022-09-30 11:27:57.057
2022-10-03 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	264.72	EUR	2022-09-30 11:27:57.057
2022-10-03 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	300.00	EUR	2022-09-30 11:27:57.057
